Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2026-05-18 09:30:00-04:00,43.74100112915039,43.7599983215332,43.45000076293945,43.480098724365234,8095462,0.0,0.0,0.0
2026-05-18 09:45:00-04:00,43.54999923706055,43.67499923706055,43.474998474121094,43.54999923706055,2210330,0.0,0.0,0.0
2026-05-18 10:00:00-04:00,43.54999923706055,43.560001373291016,43.38999938964844,43.404998779296875,2304543,0.0,0.0,0.0
2026-05-18 10:15:00-04:00,43.404998779296875,43.48500061035156,43.2400016784668,43.375,2675058,0.0,0.0,0.0
2026-05-18 10:30:00-04:00,43.380001068115234,43.429901123046875,43.130001068115234,43.279998779296875,2651321,0.0,0.0,0.0
2026-05-18 10:45:00-04:00,43.275001525878906,43.290000915527344,43.17499923706055,43.21500015258789,2482489,0.0,0.0,0.0
2026-05-18 11:00:00-04:00,43.220001220703125,43.24509811401367,43.04999923706055,43.154998779296875,3083363,0.0,0.0,0.0
2026-05-18 11:15:00-04:00,43.150001525878906,43.18000030517578,43.029998779296875,43.04499816894531,3178485,0.0,0.0,0.0
2026-05-18 11:30:00-04:00,43.04499816894531,43.20500183105469,43.025001525878906,43.17020034790039,2131057,0.0,0.0,0.0
2026-05-18 11:45:00-04:00,43.17499923706055,43.27000045776367,43.13999938964844,43.220001220703125,1723528,0.0,0.0,0.0
2026-05-18 12:00:00-04:00,43.220001220703125,43.31999969482422,43.130001068115234,43.27349853515625,2163055,0.0,0.0,0.0
2026-05-18 12:15:00-04:00,43.27799987792969,43.369998931884766,43.10499954223633,43.14500045776367,1818103,0.0,0.0,0.0
2026-05-18 12:30:00-04:00,43.150001525878906,43.29840087890625,43.11989974975586,43.244998931884766,1467062,0.0,0.0,0.0
2026-05-18 12:45:00-04:00,43.25,43.29999923706055,43.224998474121094,43.23139953613281,1405004,0.0,0.0,0.0
2026-05-18 13:00:00-04:00,43.2400016784668,43.375,43.20500183105469,43.320098876953125,668559,0.0,0.0,0.0
2026-05-18 13:15:00-04:00,43.32500076293945,43.400001525878906,43.32500076293945,43.3849983215332,863005,0.0,0.0,0.0
2026-05-18 13:30:00-04:00,43.3849983215332,43.400001525878906,43.31999969482422,43.3849983215332,587485,0.0,0.0,0.0
2026-05-18 13:45:00-04:00,43.3849983215332,43.45000076293945,43.369998931884766,43.404998779296875,717013,0.0,0.0,0.0
2026-05-18 14:00:00-04:00,43.404998779296875,43.40999984741211,43.2400016784668,43.25,824230,0.0,0.0,0.0
2026-05-18 14:15:00-04:00,43.255001068115234,43.2599983215332,43.084999084472656,43.20500183105469,1498863,0.0,0.0,0.0
2026-05-18 14:30:00-04:00,43.20500183105469,43.244998931884766,43.150001525878906,43.189998626708984,1133051,0.0,0.0,0.0
2026-05-18 14:45:00-04:00,43.189998626708984,43.224998474121094,43.12009811401367,43.149898529052734,1067067,0.0,0.0,0.0
2026-05-18 15:00:00-04:00,43.14500045776367,43.525001525878906,43.1349983215332,43.36000061035156,2993153,0.0,0.0,0.0
2026-05-18 15:15:00-04:00,43.369998931884766,43.419898986816406,43.314998626708984,43.3650016784668,955971,0.0,0.0,0.0
2026-05-18 15:30:00-04:00,43.3650016784668,43.529998779296875,43.35499954223633,43.505001068115234,1819082,0.0,0.0,0.0
2026-05-18 15:45:00-04:00,43.5,43.58000183105469,43.47999954223633,43.525001525878906,3495835,0.0,0.0,0.0
2026-05-19 09:30:00-04:00,43.345001220703125,43.6150016784668,43.31999969482422,43.41999816894531,4975573,0.0,0.0,0.0
2026-05-19 09:45:00-04:00,43.41299819946289,43.59989929199219,43.400001525878906,43.505001068115234,908068,0.0,0.0,0.0
2026-05-19 10:00:00-04:00,43.505001068115234,43.595001220703125,43.36000061035156,43.3650016784668,1312853,0.0,0.0,0.0
2026-05-19 10:15:00-04:00,43.349998474121094,43.375,43.17499923706055,43.250099182128906,1466517,0.0,0.0,0.0
2026-05-19 10:30:00-04:00,43.2599983215332,43.34000015258789,43.130001068115234,43.275001525878906,1216572,0.0,0.0,0.0
2026-05-19 10:45:00-04:00,43.26499938964844,43.275001525878906,43.07500076293945,43.229000091552734,1051196,0.0,0.0,0.0
2026-05-19 11:00:00-04:00,43.224998474121094,43.345001220703125,43.190101623535156,43.345001220703125,935118,0.0,0.0,0.0
2026-05-19 11:15:00-04:00,43.349998474121094,43.400001525878906,43.23500061035156,43.279998779296875,991603,0.0,0.0,0.0
2026-05-19 11:30:00-04:00,43.28499984741211,43.39500045776367,43.255001068115234,43.275001525878906,712854,0.0,0.0,0.0
2026-05-19 11:45:00-04:00,43.279998779296875,43.334999084472656,43.2400016784668,43.29999923706055,462414,0.0,0.0,0.0
2026-05-19 12:00:00-04:00,43.310001373291016,43.34000015258789,43.22999954223633,43.27000045776367,547996,0.0,0.0,0.0
2026-05-19 12:15:00-04:00,43.275001525878906,43.36000061035156,43.26499938964844,43.35499954223633,667542,0.0,0.0,0.0
2026-05-19 12:30:00-04:00,43.35929870605469,43.46500015258789,43.35100173950195,43.46500015258789,462159,0.0,0.0,0.0
2026-05-19 12:45:00-04:00,43.470001220703125,43.54499816894531,43.43119812011719,43.525001525878906,635927,0.0,0.0,0.0
2026-05-19 13:00:00-04:00,43.525001525878906,43.58000183105469,43.5,43.56990051269531,484020,0.0,0.0,0.0
2026-05-19 13:15:00-04:00,43.56999969482422,43.599998474121094,43.5,43.5099983215332,442458,0.0,0.0,0.0
2026-05-19 13:30:00-04:00,43.5099983215332,43.60499954223633,43.43000030517578,43.52510070800781,876317,0.0,0.0,0.0
2026-05-19 13:45:00-04:00,43.52130126953125,43.52130126953125,43.439998626708984,43.494998931884766,370761,0.0,0.0,0.0
2026-05-19 14:00:00-04:00,43.4900016784668,43.55970001220703,43.46500015258789,43.53499984741211,409554,0.0,0.0,0.0
2026-05-19 14:15:00-04:00,43.53499984741211,43.564998626708984,43.44499969482422,43.45000076293945,574727,0.0,0.0,0.0
2026-05-19 14:30:00-04:00,43.45000076293945,43.499698638916016,43.42499923706055,43.48500061035156,326052,0.0,0.0,0.0
2026-05-19 14:45:00-04:00,43.48500061035156,43.52000045776367,43.45000076293945,43.46989822387695,556980,0.0,0.0,0.0
2026-05-19 15:00:00-04:00,43.470001220703125,43.619998931884766,43.470001220703125,43.6150016784668,491355,0.0,0.0,0.0
2026-05-19 15:15:00-04:00,43.6150016784668,43.630001068115234,43.439998626708984,43.46500015258789,567218,0.0,0.0,0.0
2026-05-19 15:30:00-04:00,43.470001220703125,43.529998779296875,43.45000076293945,43.5099983215332,446215,0.0,0.0,0.0
2026-05-19 15:45:00-04:00,43.5099983215332,43.529998779296875,43.45199966430664,43.48500061035156,1586415,0.0,0.0,0.0
2026-05-20 09:30:00-04:00,43.744998931884766,43.77000045776367,43.56010055541992,43.625,4293703,0.0,0.0,0.0
2026-05-20 09:45:00-04:00,43.630001068115234,43.78499984741211,43.59000015258789,43.70000076293945,592553,0.0,0.0,0.0
2026-05-20 10:00:00-04:00,43.70000076293945,43.7400016784668,43.510101318359375,43.63999938964844,1000630,0.0,0.0,0.0
2026-05-20 10:15:00-04:00,43.64500045776367,43.915000915527344,43.64500045776367,43.81420135498047,1487703,0.0,0.0,0.0
2026-05-20 10:30:00-04:00,43.828800201416016,43.8849983215332,43.730098724365234,43.816200256347656,509223,0.0,0.0,0.0
2026-05-20 10:45:00-04:00,43.810001373291016,43.906898498535156,43.79499816894531,43.82500076293945,469240,0.0,0.0,0.0
2026-05-20 11:00:00-04:00,43.83000183105469,43.849998474121094,43.744998931884766,43.7599983215332,218141,0.0,0.0,0.0
2026-05-20 11:15:00-04:00,43.76499938964844,44.08000183105469,43.76499938964844,43.890201568603516,1888221,0.0,0.0,0.0
2026-05-20 11:30:00-04:00,43.900001525878906,43.955101013183594,43.79010009765625,43.84000015258789,272261,0.0,0.0,0.0
2026-05-20 11:45:00-04:00,43.836700439453125,43.90999984741211,43.79999923706055,43.845001220703125,525608,0.0,0.0,0.0
2026-05-20 12:00:00-04:00,43.845001220703125,43.9099006652832,43.81999969482422,43.849998474121094,601943,0.0,0.0,0.0
2026-05-20 12:15:00-04:00,43.845001220703125,43.849998474121094,43.570098876953125,43.62160110473633,679288,0.0,0.0,0.0
2026-05-20 12:30:00-04:00,43.621299743652344,43.79119873046875,43.584999084472656,43.779998779296875,621087,0.0,0.0,0.0
2026-05-20 12:45:00-04:00,43.779998779296875,43.79499816894531,43.720001220703125,43.77399826049805,344099,0.0,0.0,0.0
2026-05-20 13:00:00-04:00,43.77000045776367,43.84000015258789,43.70000076293945,43.80500030517578,512752,0.0,0.0,0.0
2026-05-20 13:15:00-04:00,43.810001373291016,43.95790100097656,43.779998779296875,43.904998779296875,396998,0.0,0.0,0.0
