Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-09-14 09:30:00-04:00,108.58999633789062,110.22000122070312,106.38999938964844,110.0,1070119,0.0,0.0
2023-09-14 10:30:00-04:00,110.03679656982422,112.87000274658203,109.93000030517578,111.8373031616211,1173236,0.0,0.0
2023-09-14 11:30:00-04:00,111.81500244140625,112.66999816894531,111.43009948730469,112.5199966430664,521001,0.0,0.0
2023-09-14 12:30:00-04:00,112.54000091552734,114.33000183105469,112.51000213623047,113.62000274658203,655858,0.0,0.0
2023-09-14 13:30:00-04:00,113.55999755859375,113.58599853515625,112.78019714355469,112.91500091552734,482124,0.0,0.0
2023-09-14 14:30:00-04:00,112.93000030517578,113.36000061035156,112.8301010131836,113.22000122070312,433805,0.0,0.0
2023-09-14 15:30:00-04:00,113.19000244140625,113.43150329589844,112.5999984741211,112.80999755859375,791423,0.0,0.0
2023-09-15 09:30:00-04:00,112.98999786376953,114.80000305175781,111.9000015258789,112.87000274658203,1746780,0.0,0.0
2023-09-15 10:30:00-04:00,112.77999877929688,113.62999725341797,112.69000244140625,113.29000091552734,517520,0.0,0.0
2023-09-15 11:30:00-04:00,113.26000213623047,114.52999877929688,113.16999816894531,114.5,378505,0.0,0.0
2023-09-15 12:30:00-04:00,114.51000213623047,114.87999725341797,114.25,114.87999725341797,363975,0.0,0.0
2023-09-15 13:30:00-04:00,114.8499984741211,115.25,114.26000213623047,114.68000030517578,633468,0.0,0.0
2023-09-15 14:30:00-04:00,114.65630340576172,114.93000030517578,114.31999969482422,114.61000061035156,496773,0.0,0.0
2023-09-15 15:30:00-04:00,114.58000183105469,114.79000091552734,114.2300033569336,114.58000183105469,698311,0.0,0.0
2023-09-18 09:30:00-04:00,114.20500183105469,114.30000305175781,106.13999938964844,106.5999984741211,1998029,0.0,0.0
2023-09-18 10:30:00-04:00,106.55000305175781,107.26000213623047,105.58000183105469,105.7300033569336,1049911,0.0,0.0
2023-09-18 11:30:00-04:00,105.7300033569336,106.33000183105469,104.58000183105469,105.94999694824219,1184617,0.0,0.0
2023-09-18 12:30:00-04:00,105.94999694824219,106.12000274658203,104.61000061035156,105.11000061035156,552948,0.0,0.0
2023-09-18 13:30:00-04:00,105.0999984741211,105.2699966430664,104.33000183105469,105.19999694824219,552361,0.0,0.0
2023-09-18 14:30:00-04:00,105.2385025024414,105.41999816894531,103.97000122070312,104.21499633789062,627298,0.0,0.0
2023-09-18 15:30:00-04:00,104.20999908447266,104.4800033569336,103.80999755859375,104.11000061035156,1155630,0.0,0.0
2023-09-19 09:30:00-04:00,102.30999755859375,107.79000091552734,101.8499984741211,104.90499877929688,1482744,0.0,0.0
2023-09-19 10:30:00-04:00,104.9000015258789,105.55000305175781,104.18000030517578,105.31999969482422,474493,0.0,0.0
2023-09-19 11:30:00-04:00,105.3949966430664,106.16000366210938,105.22000122070312,105.88999938964844,279138,0.0,0.0
2023-09-19 12:30:00-04:00,105.91999816894531,107.3499984741211,105.44999694824219,106.73500061035156,316150,0.0,0.0
2023-09-19 13:30:00-04:00,106.73359680175781,107.59940338134766,106.7300033569336,107.12090301513672,273273,0.0,0.0
2023-09-19 14:30:00-04:00,107.11000061035156,107.47989654541016,106.69999694824219,106.98999786376953,216088,0.0,0.0
2023-09-19 15:30:00-04:00,107.01000213623047,107.05000305175781,106.66999816894531,106.7699966430664,367867,0.0,0.0
2023-09-20 09:30:00-04:00,106.6500015258789,106.66000366210938,103.2676010131836,105.69000244140625,906352,0.0,0.0
2023-09-20 10:30:00-04:00,105.69999694824219,106.08499908447266,104.94000244140625,105.06999969482422,248278,0.0,0.0
2023-09-20 11:30:00-04:00,105.1050033569336,105.4000015258789,104.69000244140625,105.4000015258789,191887,0.0,0.0
2023-09-20 12:30:00-04:00,105.3948974609375,105.4657974243164,104.80999755859375,105.4657974243164,182996,0.0,0.0
2023-09-20 13:30:00-04:00,105.43689727783203,105.56199645996094,104.81999969482422,105.11000061035156,198170,0.0,0.0
2023-09-20 14:30:00-04:00,105.08999633789062,105.55000305175781,103.80000305175781,104.04750061035156,345546,0.0,0.0
2023-09-20 15:30:00-04:00,104.05000305175781,104.19000244140625,103.45999908447266,103.49099731445312,522832,0.0,0.0
2023-09-21 09:30:00-04:00,101.77999877929688,103.59339904785156,101.45999908447266,101.98500061035156,582751,0.0,0.0
2023-09-21 10:30:00-04:00,101.95010375976562,102.04989624023438,100.55000305175781,101.01699829101562,573236,0.0,0.0
2023-09-21 11:30:00-04:00,101.00499725341797,101.95999908447266,100.42009735107422,100.44499969482422,314870,0.0,0.0
2023-09-21 12:30:00-04:00,100.45500183105469,100.9000015258789,100.30000305175781,100.68499755859375,216788,0.0,0.0
2023-09-21 13:30:00-04:00,100.68000030517578,101.30999755859375,100.45999908447266,100.62999725341797,225913,0.0,0.0
2023-09-21 14:30:00-04:00,100.58499908447266,100.5999984741211,100.06999969482422,100.21749877929688,334143,0.0,0.0
2023-09-21 15:30:00-04:00,100.19000244140625,100.68000030517578,100.18000030517578,100.2300033569336,552176,0.0,0.0
2023-09-22 09:30:00-04:00,100.7699966430664,100.9800033569336,98.51000213623047,99.70500183105469,673628,0.0,0.0
2023-09-22 10:30:00-04:00,99.71499633789062,100.19000244140625,99.19270324707031,99.58999633789062,263724,0.0,0.0
2023-09-22 11:30:00-04:00,99.56999969482422,100.11499786376953,99.38500213623047,99.62000274658203,153283,0.0,0.0
2023-09-22 12:30:00-04:00,99.6050033569336,100.2300033569336,99.56999969482422,99.76239776611328,114661,0.0,0.0
2023-09-22 13:30:00-04:00,99.73999786376953,100.33499908447266,99.61000061035156,100.08000183105469,180447,0.0,0.0
2023-09-22 14:30:00-04:00,100.06999969482422,100.61000061035156,100.0,100.33999633789062,210965,0.0,0.0
2023-09-22 15:30:00-04:00,100.30999755859375,100.39990234375,99.88999938964844,99.9800033569336,342355,0.0,0.0
2023-09-25 09:30:00-04:00,99.5199966430664,99.80000305175781,98.01010131835938,98.16000366210938,564154,0.0,0.0
2023-09-25 10:30:00-04:00,98.12999725341797,98.36000061035156,97.38999938964844,97.87000274658203,425010,0.0,0.0
2023-09-25 11:30:00-04:00,97.90499877929688,98.19999694824219,97.52749633789062,97.80000305175781,221067,0.0,0.0
2023-09-25 12:30:00-04:00,97.80000305175781,98.0199966430664,97.37999725341797,97.45500183105469,267594,0.0,0.0
