ts,open,high,low,close,volume
1723472100000,217.88,218.715,217.662,218.45,1816118
1723473000000,218.44,218.75,218.15,218.315,1362257
1723473900000,218.31,219.09,218.3,218.63,1343176
1723474800000,218.64,219.5099,218.61,219.0529,1307835
1723475700000,219.04,219.15,217.15,217.7948,1719382
1723476600000,217.805,217.86,217.35,217.7601,1515515
1723477500000,217.775,218.75,217.56,218.7301,1013800
1723478400000,218.73,218.7574,218.11,218.11,783002
1723479300000,218.11,218.2174,217.8,217.98,694483
1723480200000,217.97,218.34,217.9,218.08,903803
1723481100000,218.09,218.31,217.18,217.19,733135
1723482000000,217.19,217.4797,217.03,217.4101,864652
1723482900000,217.42,217.7,217.14,217.25,941112
1723483800000,217.25,217.455,216.91,217.01,800877
1723484700000,216.99,217.1199,216.47,216.845,869484
1723485600000,216.85,217.0485,216.53,216.9,643256
1723486500000,216.89,217.04,216.55,216.745,614857
1723487400000,216.73,217.09,216.595,217.01,544178
1723488300000,217.035,217.42,216.92,217.3852,588511
1723489200000,217.4,217.44,216.96,217.11,771104
1723490100000,217.12,217.275,216.98,217.03,754434
1723491000000,217.04,217.19,216.78,216.92,960069
1723491900000,216.914,217.67,216.59,217.55,2219493
1723492800000,217.53,217.79,217.45,217.6199,7087682
1723493700000,217.5704,217.7,217.55,217.58,15616
1723494600000,217.5799,217.64,217.53,217.59,47188
1723495500000,217.64,217.68,217.58,217.6182,8666
1723496400000,217.6,217.68,217.52,217.64,18292
1723497300000,217.6,217.61,217.52,217.52,8990
1723498200000,217.5744,217.63,217.52,217.5989,7198
1723499100000,217.53,217.56,217.51,217.53,3984
1723500000000,217.55,217.65,217.55,217.61,3297
1723500900000,217.65,217.67,217.61,217.61,3425
1723501800000,217.61,217.65,217.6031,217.65,806
1723502700000,217.61,217.65,217.59,217.65,848
1723503600000,217.6,217.6592,217.6,217.64,1773
1723504500000,217.63,217.65,217.54,217.62,8120
1723505400000,217.65,217.75,217.55,217.55,6968
1723506300000,217.6,217.77,217.53,217.59,10149
1723536000000,218.31,218.8,218.03,218.49,10366
1723536900000,218.49,218.81,218.36,218.81,11138
1723537800000,218.83,218.83,218.68,218.68,1187
1723538700000,218.66,218.75,218.54,218.54,2578
1723539600000,218.54,218.58,218.54,218.54,1061
1723540500000,218.58,218.6,218.56,218.6,1829
1723541400000,218.6,218.65,218.56,218.59,3818
1723542300000,218.7,218.7,218.66,218.66,351
1723543200000,218.65,218.65,218.38,218.38,7320
1723544100000,218.4,218.41,218.23,218.28,3757
1723545000000,218.21,218.28,217.92,217.92,5114
1723545900000,217.91,218.03,217.56,217.89,9067
1723546800000,217.92,218.03,217.85,218.0,10855
1723547700000,218.11,218.3,218.05,218.3,4386
1723548600000,218.28,218.32,218.2,218.26,9369
1723549500000,218.24,218.24,218.24,218.24,1088
1723550400000,217.97,219.0,217.79,218.58,56405
1723551300000,218.63,218.75,218.25,218.4,20542
1723552200000,218.52,219.01,218.35,218.6,1568662
1723553100000,218.53,218.65,218.1247,218.5009,55276
1723554000000,218.58,218.66,218.15,218.25,52354
1723554900000,218.25,219.2,218.25,219.04,78610
1723555800000,219.06,221.47,219.01,220.4211,4734530
1723556700000,220.44,221.31,220.12,221.13,2243406
1723557600000,221.13,221.71,220.72,220.8,1764478
1723558500000,220.78,221.12,220.29,221.0,1187918
1723559400000,220.99,221.0,220.31,220.43,1115391
1723560300000,220.44,221.0701,220.2606,220.97,1299319
1723561200000,220.98,221.5,220.9124,221.39,1078934
1723562100000,221.385,221.43,220.97,221.055,831512
1723563000000,221.05,221.25,220.89,221.21,803602
1723563900000,221.22,221.5987,221.01,221.1203,1565644
1723564800000,221.1,221.21,220.92,221.12,702179
1723565700000,221.125,221.4399,221.041,221.11,619675
1723566600000,221.09,221.395,220.96,221.385,646647
1723567500000,221.38,221.59,221.3412,221.585,755724
1723568400000,221.57,221.8,221.4,221.77,864517
1723569300000,221.76,221.79,221.55,221.69,558730
1723570200000,221.69,221.89,221.3074,221.42,787781
1723571100000,221.42,221.45,220.56,220.93,928468
1723572000000,220.93,221.185,220.76,221.095,657895
1723572900000,221.1,221.39,220.71,221.218,666121
1723573800000,221.2461,221.43,221.19,221.33,546340
1723574700000,221.335,221.4849,221.2064,221.23,488610
1723575600000,221.23,221.31,220.71,220.722,701678
1723576500000,220.72,220.93,220.54,220.67,822604
1723577400000,220.67,220.895,220.42,220.79,1007575
1723578300000,220.7895,221.28,220.56,221.27,2835178
1723579200000,221.275,221.35,220.954,221.08,9242271
1723580100000,221.04,221.1,220.01,220.64,83714
1723581000000,220.62,221.27,220.03,220.8124,185226
1723581900000,220.71,221.27,220.13,220.44,969839
1723582800000,220.45,220.7,220.45,220.57,12093
1723583700000,220.52,220.68,220.41,220.55,11048
1723584600000,220.5,220.7385,220.5,220.7281,4112
1723585500000,220.61,220.7,220.55,220.68,4859
1723586400000,220.69,220.88,220.69,220.87,11604
1723587300000,220.7822,220.7822,220.5,220.5869,8480
1723588200000,220.65,220.72,220.5304,220.72,2271
1723589100000,220.65,220.66,220.5956,220.65,1372
1723590000000,220.6,220.69,220.6,220.6666,2156
1723590900000,220.7,220.75,220.49,220.57,14518
1723591800000,220.62,220.6955,220.58,220.59,9663
1723592700000,220.59,220.7,220.55,220.7,13963
1723622400000,221.28,221.4,220.88,220.98,25994
1723623300000,220.9,221.08,220.77,221.07,8628
1723624200000,221.14,221.17,221.0,221.13,4708
1723625100000,221.03,221.18,221.03,221.07,3005
1723626000000,221.19,221.2,221.15,221.15,2142
1723626900000,221.12,221.59,221.12,221.58,5938
1723627800000,221.63,221.7,221.57,221.61,3617
1723628700000,221.61,221.69,221.6,221.61,3941
1723629600000,221.69,221.77,221.65,221.77,3618
1723630500000,221.74,221.74,221.2,221.26,7483
1723631400000,221.51,221.51,221.4,221.4,811
1723632300000,221.5,221.51,221.35,221.35,3739
1723633200000,221.33,221.33,220.95,221.08,12717
1723634100000,221.08,221.15,221.04,221.14,7216
1723635000000,221.14,221.14,221.05,221.07,7552
1723635900000,221.08,221.14,221.04,221.04,6776
1723636800000,221.2,221.65,220.35,221.1,1139251
1723637700000,221.08,221.3598,221.0,221.3598,24290
1723638600000,221.37,221.9996,220.32,221.65,119570
1723639500000,221.5821,221.73,221.21,221.41,50871
1723640400000,221.35,221.72,221.3,221.51,62507
1723641300000,221.54,222.0,220.17,220.42,241372
1723642200000,220.42,222.02,219.7,221.46,4172137
1723643100000,221.47,221.675,220.6814,220.95,1785557
1723644000000,220.945,221.45,220.69,221.43,1344993
1723644900000,221.44,221.7,220.95,221.13,1248179
1723645800000,221.11,221.48,220.455,221.4,1293040
1723646700000,221.41,221.73,221.27,221.6901,1092928
1723647600000,221.695,222.29,221.6,222.25,1267512
1723648500000,222.25,222.56,222.19,222.5587,864356
1723649400000,222.55,222.89,222.39,222.41,935419
1723650300000,222.4,223.03,222.4,222.9701,880994
1723651200000,222.97,222.97,222.35,222.41,841119
1723652100000,222.405,222.4499,221.015,221.305,1372344
1723653000000,221.32,221.35,220.58,220.59,988551
1723653900000,220.59,221.05,220.38,221.04,846535
1723654800000,221.03,221.465,220.88,221.32,1170788
1723655700000,221.3158,221.39,220.99,221.175,640094
1723656600000,221.17,221.5,221.0904,221.34,626165
1723657500000,221.34,221.77,221.27,221.27,889942
1723658400000,221.26,221.72,220.9,221.25,1047832
1723659300000,221.25,221.5837,221.2,221.54,535864
1723660200000,221.53,221.61,221.17,221.2349,584155
1723661100000,221.23,221.6,221.01,221.57,743112
1723662000000,221.58,221.58,220.81,220.9203,877296
1723662900000,220.9105,221.2741,220.9105,221.16,785681
1723663800000,221.16,221.89,221.1501,221.89,979171
1723664700000,221.87,222.35,221.5744,221.61,3133315
1723665600000,221.59,221.96,221.49,221.66,7087088
1723666500000,221.69,221.72,221.64,221.6566,33612
1723667400000,221.67,221.95,221.6,221.7,23475
1723668300000,221.68,221.68,221.6215,221.68,7171
1723669200000,221.71,221.7396,221.65,221.7,7095
1723670100000,221.7,221.7,221.59,221.66,2753
1723671000000,221.5841,221.65,221.5841,221.64,1414
1723671900000,221.72,221.85,221.69,221.85,2761
1723672800000,221.85,221.85,221.6509,221.8,3217
1723673700000,221.68,221.7808,221.608,221.608,6341
1723674600000,221.54,221.61,221.5005,221.6081,7083
1723675500000,221.61,221.61,221.5101,221.6081,1910
1723676400000,221.6,221.85,221.59,221.85,6111
1723677300000,221.9,221.9399,221.85,221.9399,7056
1723678200000,221.85,221.95,221.76,221.81,14432
1723679100000,221.82,222.1594,221.72,222.0,26027
1723708800000,222.34,222.71,222.04,222.3,6638
1723709700000,222.33,222.46,222.18,222.19,6720
1723710600000,222.1,222.1,221.88,222.0,4868
1723711500000,222.16,222.22,222.16,222.22,1134
1723712400000,222.21,222.26,222.21,222.25,744
1723713300000,222.3,222.34,222.3,222.34,1894
1723714200000,222.29,222.41,222.29,222.4,1752
1723715100000,222.34,222.48,222.34,222.44,3927
1723716000000,222.46,222.48,222.35,222.35,2880
1723716900000,222.29,222.29,222.04,222.16,3754
1723717800000,222.07,222.11,221.88,221.88,4828
1723718700000,221.94,221.94,221.84,221.84,1107
1723719600000,221.91,222.08,221.76,222.07,12740
1723720500000,222.06,222.34,222.06,222.32,7979
1723721400000,222.3,222.37,222.3,222.35,2813
1723722300000,222.34,222.355,222.2,222.28,4891
1723723200000,221.94,222.6,221.78,222.32,33767
1723724100000,222.33,222.46,222.25,222.3003,23025
1723725000000,222.46,223.3,222.3,223.2,129182
1723725900000,223.16,223.71,223.146,223.43,90318
1723726800000,223.53,223.62,223.08,223.47,59197
1723727700000,223.47,224.83,223.23,224.55,188999
1723728600000,224.49,224.87,222.76,223.03,3846616
1723729500000,223.03,224.51,222.98,224.43,1930740
1723730400000,224.4201,224.79,223.95,224.7097,2006606
1723731300000,224.71,224.99,224.44,224.79,1504678
1723732200000,224.795,225.26,224.7,224.8,1890387
1723733100000,224.8,225.35,224.35,224.45,1434614
1723734000000,224.44,224.61,224.17,224.49,956567
1723734900000,224.49,224.58,223.9,224.005,1035225
1723735800000,224.01,224.49,223.84,224.395,1013773
1723736700000,224.4,224.815,224.29,224.65,796107
1723737600000,224.65,224.85,224.58,224.76,599784
1723738500000,224.79,225.02,224.73,224.995,823894
1723739400000,225.0,225.02,224.45,224.61,789524
1723740300000,224.61,224.67,224.35,224.57,651917
1723741200000,224.5601,224.5601,224.245,224.51,620185
1723742100000,224.52,224.7,224.42,224.545,1445732
1723743000000,224.56,224.87,224.51,224.6573,544441
1723743900000,224.66,224.8,224.6005,224.6761,689699
