Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2026-05-18 09:30:00-04:00,76.13500213623047,76.27130126953125,75.68000030517578,75.75499725341797,10782369,0.0,0.0,0.0
2026-05-18 09:35:00-04:00,75.73999786376953,75.86000061035156,75.4000015258789,75.57009887695312,1987934,0.0,0.0,0.0
2026-05-18 09:40:00-04:00,75.56999969482422,75.71700286865234,74.76210021972656,74.81999969482422,2631728,0.0,0.0,0.0
2026-05-18 09:45:00-04:00,74.80999755859375,75.11000061035156,74.58000183105469,74.77999877929688,1972721,0.0,0.0,0.0
2026-05-18 09:50:00-04:00,74.75,75.67240142822266,74.75,75.625,1580927,0.0,0.0,0.0
2026-05-18 09:55:00-04:00,75.63999938964844,75.90989685058594,75.30999755859375,75.43000030517578,1662389,0.0,0.0,0.0
2026-05-18 10:00:00-04:00,75.41999816894531,75.41999816894531,74.62000274658203,74.79000091552734,1803135,0.0,0.0,0.0
2026-05-18 10:05:00-04:00,74.7699966430664,75.5093002319336,74.54000091552734,75.45999908447266,1735409,0.0,0.0,0.0
2026-05-18 10:10:00-04:00,75.44999694824219,75.62999725341797,75.20999908447266,75.54000091552734,1184852,0.0,0.0,0.0
2026-05-18 10:15:00-04:00,75.55000305175781,75.83000183105469,75.12059783935547,75.46160125732422,1593467,0.0,0.0,0.0
2026-05-18 10:20:00-04:00,75.46929931640625,75.56999969482422,75.05000305175781,75.10279846191406,990964,0.0,0.0,0.0
2026-05-18 10:25:00-04:00,75.09639739990234,75.30000305175781,74.5999984741211,74.7249984741211,1568375,0.0,0.0,0.0
2026-05-18 10:30:00-04:00,74.72000122070312,74.87000274658203,73.62000274658203,73.70500183105469,2717844,0.0,0.0,0.0
2026-05-18 10:35:00-04:00,73.72000122070312,74.12000274658203,73.31770324707031,73.9822998046875,2128213,0.0,0.0,0.0
2026-05-18 10:40:00-04:00,73.98999786376953,74.45999908447266,73.62999725341797,74.21009826660156,1548158,0.0,0.0,0.0
2026-05-18 10:45:00-04:00,73.93000030517578,74.08999633789062,73.55500030517578,73.65989685058594,1029162,0.0,0.0,0.0
2026-05-18 10:50:00-04:00,73.6500015258789,74.35980224609375,73.55000305175781,73.9749984741211,1178815,0.0,0.0,0.0
2026-05-18 10:55:00-04:00,73.95999908447266,74.31500244140625,73.88999938964844,74.19650268554688,758759,0.0,0.0,0.0
