ts,open,high,low,close,volume
1723472700000,158.97,159.23,158.87,159.17,43933
1723473000000,159.2,159.43,159.18,159.3077,38037
1723473300000,159.33,159.37,159.02,159.24,49628
1723473600000,159.24,159.55,159.16,159.51,32132
1723473900000,159.49,159.61,159.385,159.57,29122
1723474200000,159.55,159.69,159.54,159.62,32495
1723474500000,159.64,159.86,159.57,159.7905,30944
1723474800000,159.81,159.82,159.49,159.52,25851
1723475100000,159.56,159.66,159.5,159.51,24588
1723475400000,159.515,159.65,159.39,159.56,35051
1723475700000,159.55,159.55,159.39,159.5,29295
1723476000000,159.48,159.49,159.24,159.243,65900
1723476300000,159.24,159.39,159.22,159.28,45580
1723476600000,159.2504,159.5,159.2,159.38,38253
1723476900000,159.39,159.46,159.3,159.4,39400
1723477200000,159.3884,159.48,159.31,159.38,30228
1723477500000,159.36,159.379,159.29,159.34,37901
1723477800000,159.33,159.66,159.2918,159.66,44408
1723478100000,159.66,159.76,159.605,159.75,24083
1723478400000,159.74,159.805,159.69,159.73,32109
1723478700000,159.73,159.74,159.59,159.655,25221
1723479000000,159.645,159.71,159.6101,159.68,39866
1723479300000,159.68,159.77,159.61,159.7099,25744
1723479600000,159.7,159.86,159.69,159.78,25503
1723479900000,159.77,159.775,159.6449,159.67,30263
1723480200000,159.7,159.73,159.645,159.66,25844
1723480500000,159.66,159.865,159.65,159.85,32070
1723480800000,159.85,160.17,159.85,160.1201,48585
1723481100000,160.14,160.26,160.03,160.03,24675
1723481400000,160.02,160.1,159.91,159.91,67212
1723481700000,159.91,159.93,159.82,159.82,30267
1723482000000,159.83,159.83,159.65,159.69,20829
1723482300000,159.69,159.7573,159.64,159.705,32921
1723482600000,159.68,159.77,159.63,159.6701,20091
1723482900000,159.69,159.89,159.69,159.83,31002
1723483200000,159.83,159.96,159.78,159.8,42656
1723483500000,159.81,159.94,159.71,159.89,29902
1723483800000,159.9,159.99,159.8901,159.99,19160
1723484100000,159.99,160.0,159.89,159.94,29649
1723484400000,159.943,159.96,159.87,159.955,21364
1723484700000,159.95,159.99,159.67,159.67,43319
1723485000000,159.65,159.675,159.48,159.55,34513
1723485300000,159.55,159.62,159.49,159.6093,26267
1723485600000,159.59,159.69,159.58,159.59,27019
1723485900000,159.57,159.58,159.51,159.58,27445
1723486200000,159.6,159.68,159.6,159.68,20234
1723486500000,159.68,159.72,159.64,159.66,20864
1723486800000,159.65,159.7364,159.57,159.61,24046
1723487100000,159.6,159.6394,159.55,159.56,21370
1723487400000,159.56,159.68,159.56,159.63,26182
1723487700000,159.65,159.735,159.63,159.7058,19349
1723488000000,159.72,161.7,159.65,160.835,651814
1723488300000,160.875,161.45,160.35,160.89,524422
1723488600000,160.88,161.0599,159.99,160.14,287310
1723488900000,160.15,160.26,159.56,159.58,151561
1723489200000,159.56,159.84,159.26,159.755,231966
1723489500000,159.8,159.9,159.58,159.85,119656
1723489800000,159.815,159.97,159.58,159.675,140842
1723490100000,159.68,159.8999,159.58,159.6,65266
1723490400000,159.63,159.78,159.52,159.77,87453
1723490700000,159.77,159.88,159.67,159.68,71186
1723491000000,159.68,159.96,159.68,159.8575,61476
1723491300000,159.86,159.89,159.71,159.82,97305
1723491600000,159.825,159.93,159.515,159.52,192369
1723491900000,159.515,159.78,159.5,159.53,105216
1723492200000,159.5,159.65,159.4,159.5165,167763
1723492500000,159.54,159.94,159.47,159.86,404371
1723492800000,159.88,159.88,159.88,159.88,1763820
1723493100000,159.88,159.88,159.88,159.88,1915
1723501800000,159.66,159.66,159.66,159.66,500
1723502100000,159.88,159.88,159.88,159.88,500
1723504800000,160.48,160.48,160.48,160.48,600
1723552500000,159.88,159.89,159.88,159.89,436
