ts,open,high,low,close,volume
1723473300000,2.045,2.05,2.0401,2.0499,7654
1723473600000,2.05,2.05,2.04,2.04,38652
1723473900000,2.045,2.0476,2.04,2.045,7590
1723474200000,2.045,2.045,2.04,2.041,11683
1723474500000,2.04,2.045,2.04,2.0401,9615
1723474800000,2.045,2.0499,2.04,2.045,7750
1723475100000,2.045,2.0458,2.0403,2.045,4393
1723475400000,2.045,2.05,2.04,2.05,4145
1723475700000,2.045,2.05,2.04,2.05,22208
1723476000000,2.045,2.045,2.025,2.025,66364
1723476300000,2.0299,2.03,2.0233,2.025,10362
1723476600000,2.025,2.025,2.0232,2.025,9465
1723476900000,2.025,2.0295,2.02,2.025,18119
1723477200000,2.02,2.0299,2.02,2.0251,9533
1723477500000,2.0299,2.03,2.02,2.025,3984
1723477800000,2.025,2.04,2.025,2.04,29280
1723478100000,2.04,2.04,2.0341,2.035,5196
1723478400000,2.035,2.0399,2.03,2.03,11543
1723478700000,2.035,2.035,2.02,2.0298,62950
1723479000000,2.03,2.03,2.025,2.0274,2446
1723479300000,2.025,2.03,2.02,2.025,4339
1723479600000,2.0219,2.0299,2.02,2.025,11822
1723479900000,2.03,2.03,2.02,2.025,6361
1723480200000,2.025,2.03,2.02,2.0252,28286
1723480500000,2.025,2.03,2.021,2.025,18036
1723480800000,2.025,2.0294,2.0245,2.0245,26320
1723481100000,2.025,2.03,2.025,2.03,10750
1723481400000,2.025,2.03,2.02,2.03,5570
1723481700000,2.03,2.03,2.025,2.025,12537
1723482000000,2.025,2.03,2.02,2.0226,16894
1723482300000,2.02,2.0262,2.02,2.0241,13129
1723482600000,2.025,2.0299,2.02,2.0201,8318
1723482900000,2.03,2.03,2.0207,2.025,1663
1723483200000,2.03,2.03,2.02,2.02,8810
1723483500000,2.025,2.03,2.025,2.025,4829
1723483800000,2.0297,2.03,2.02,2.025,8799
1723484100000,2.03,2.03,2.0201,2.025,5281
1723484400000,2.025,2.03,2.024,2.025,14703
1723484700000,2.0205,2.03,2.0203,2.03,10199
1723485000000,2.025,2.0274,2.0136,2.015,33611
1723485300000,2.0115,2.015,2.01,2.015,628
1723485600000,2.015,2.015,2.015,2.015,1790
1723485900000,2.016,2.02,2.0101,2.015,9867
1723486200000,2.015,2.02,2.015,2.015,5541
1723486500000,2.0155,2.02,2.01,2.015,5451
1723486800000,2.015,2.02,2.0101,2.0101,4045
1723487100000,2.015,2.02,2.0127,2.015,9086
1723487400000,2.015,2.02,2.015,2.02,8457
1723487700000,2.0133,2.02,2.0133,2.0199,1612
1723488000000,2.015,2.02,2.01,2.014,14989
1723488300000,2.015,2.02,2.01,2.019,8514
1723488600000,2.015,2.02,2.01,2.015,5921
1723488900000,2.0199,2.02,2.01,2.02,8648
1723489200000,2.015,2.02,2.01,2.015,19082
1723489500000,2.015,2.02,2.01,2.014,4153
1723489800000,2.02,2.02,2.015,2.015,5116
1723490100000,2.015,2.02,2.0101,2.0174,7886
1723490400000,2.015,2.02,2.01,2.015,20641
1723490700000,2.015,2.015,2.01,2.015,10303
1723491000000,2.015,2.02,2.01,2.015,16040
1723491300000,2.015,2.02,2.01,2.015,15550
1723491600000,2.015,2.02,2.0115,2.015,53644
1723491900000,2.015,2.015,2.005,2.0082,36720
1723492200000,2.005,2.01,2.0,2.01,15779
1723492500000,2.005,2.01,2.0,2.005,41785
1723492800000,2.01,2.01,2.0,2.0,7740
1723493100000,2.02,2.02,2.02,2.02,1782
1723493400000,2.02,2.02,2.0,2.0,10316
1723493700000,2.0,2.0,2.0,2.0,264
1723494300000,2.01,2.01,2.01,2.01,250
1723494600000,2.0097,2.0097,2.0097,2.0097,6004
1723494900000,2.0,2.0,2.0,2.0,1138
1723495200000,2.0099,2.01,2.0001,2.0003,47923
1723495800000,2.01,2.01,2.01,2.01,206
1723496100000,2.0098,2.01,2.0098,2.01,350
1723496400000,2.01,2.01,2.01,2.01,646
1723497000000,2.0,2.0,2.0,2.0,213
1723499400000,2.01,2.01,2.01,2.01,5769
1723505700000,2.01,2.01,2.01,2.01,2016
1723506000000,2.0,2.0,2.0,2.0,1000
1723547400000,2.04,2.04,2.04,2.04,392
1723550400000,2.05,2.05,2.05,2.05,401
1723552800000,2.01,2.01,2.01,2.01,202
1723553100000,2.01,2.01,2.0,2.0,1000
1723553400000,2.02,2.02,2.02,2.02,115
1723553700000,2.02,2.02,2.02,2.02,115
1723554000000,2.02,2.02,2.0198,2.0198,361
1723554300000,2.01,2.0207,2.01,2.0207,2762
1723554600000,2.03,2.03,2.03,2.03,508
1723554900000,2.03,2.04,2.03,2.04,14224
1723555800000,2.03,2.0351,2.0,2.03,88771
1723556100000,2.03,2.035,2.0201,2.021,32446
1723556400000,2.03,2.05,2.025,2.04,76040
1723556700000,2.035,2.07,2.03,2.065,63498
1723557000000,2.0693,2.09,2.06,2.085,148288
1723557300000,2.085,2.0899,2.08,2.085,25586
1723557600000,2.085,2.09,2.074,2.09,38994
1723557900000,2.084,2.105,2.0801,2.0912,112382
1723558200000,2.09,2.0912,2.08,2.085,21183
1723558500000,2.085,2.085,2.08,2.085,8152
1723558800000,2.085,2.09,2.08,2.085,43612
1723559100000,2.085,2.09,2.08,2.085,14914
1723559400000,2.085,2.1,2.0701,2.095,46528
1723559700000,2.095,2.11,2.0929,2.0999,43248
1723560000000,2.095,2.12,2.095,2.115,36971
1723560300000,2.12,2.12,2.11,2.115,18298
1723560600000,2.11,2.12,2.1,2.105,25141
1723560900000,2.105,2.105,2.1,2.1045,16050
1723561200000,2.105,2.1095,2.1,2.105,17621
1723561500000,2.105,2.1069,2.1,2.105,23790
1723561800000,2.1045,2.12,2.1,2.115,38781
1723562100000,2.11,2.12,2.11,2.1199,19746
1723562400000,2.12,2.12,2.11,2.1142,39222
1723562700000,2.115,2.115,2.1,2.102,34983
1723563000000,2.1045,2.12,2.1045,2.115,50041
1723563300000,2.1164,2.1164,2.11,2.115,10740
1723563600000,2.115,2.1178,2.11,2.11,8578
1723563900000,2.115,2.12,2.11,2.115,22715
