Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-05-18 09:30:00-04:00,74.81999969482422,74.9800033569336,73.80000305175781,73.82879638671875,183785,0.0,0.0
2026-05-18 09:35:00-04:00,73.77999877929688,74.08000183105469,73.70999908447266,73.98500061035156,76791,0.0,0.0
2026-05-18 09:40:00-04:00,73.98052215576172,74.55000305175781,73.95999908447266,74.4800033569336,65023,0.0,0.0
2026-05-18 09:45:00-04:00,74.51000213623047,74.62000274658203,74.37000274658203,74.56500244140625,41901,0.0,0.0
2026-05-18 09:50:00-04:00,74.5999984741211,74.66000366210938,74.3499984741211,74.4800033569336,36794,0.0,0.0
2026-05-18 09:55:00-04:00,74.50959777832031,74.62000274658203,74.33999633789062,74.38999938964844,37595,0.0,0.0
2026-05-18 10:00:00-04:00,74.43000030517578,74.53730010986328,74.0999984741211,74.12999725341797,42834,0.0,0.0
2026-05-18 10:05:00-04:00,74.19000244140625,74.41999816894531,74.12000274658203,74.37000274658203,41193,0.0,0.0
2026-05-18 10:10:00-04:00,74.44999694824219,74.52999877929688,74.25,74.33999633789062,63105,0.0,0.0
2026-05-18 10:15:00-04:00,74.33000183105469,74.76000213623047,74.33000183105469,74.72000122070312,0,0.0,0.0
2026-05-18 10:20:00-04:00,74.70999908447266,74.70999908447266,74.45999908447266,74.55000305175781,666685,0.0,0.0
2026-05-18 10:25:00-04:00,74.58000183105469,74.68000030517578,74.47000122070312,74.68000030517578,25771,0.0,0.0
2026-05-18 10:30:00-04:00,74.66000366210938,74.66000366210938,74.20500183105469,74.26000213623047,81173,0.0,0.0
2026-05-18 10:35:00-04:00,74.2699966430664,74.41999816894531,74.13999938964844,74.37999725341797,47699,0.0,0.0
2026-05-18 10:40:00-04:00,74.41500091552734,74.41500091552734,74.26000213623047,74.3499984741211,28550,0.0,0.0
2026-05-18 10:45:00-04:00,74.33999633789062,74.55000305175781,74.31999969482422,74.52999877929688,42474,0.0,0.0
2026-05-18 10:50:00-04:00,74.55999755859375,74.7699966430664,74.48999786376953,74.76499938964844,55352,0.0,0.0
2026-05-18 10:55:00-04:00,74.75,74.91999816894531,74.73999786376953,74.79499816894531,50047,0.0,0.0
2026-05-18 11:00:00-04:00,74.77999877929688,74.81500244140625,74.41000366210938,74.52999877929688,66882,0.0,0.0
2026-05-18 11:05:00-04:00,74.53500366210938,74.58000183105469,74.4000015258789,74.45999908447266,55110,0.0,0.0
2026-05-18 11:10:00-04:00,74.4000015258789,74.48999786376953,74.36000061035156,74.41999816894531,39289,0.0,0.0
2026-05-18 11:15:00-04:00,74.47000122070312,74.5250015258789,74.33999633789062,74.37999725341797,28003,0.0,0.0
2026-05-18 11:20:00-04:00,74.44000244140625,74.50499725341797,74.41999816894531,74.44499969482422,46100,0.0,0.0
