Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2026-05-18 09:30:00-04:00,83.69999694824219,83.75,83.68009948730469,83.69000244140625,1923453,0.0,0.0,0.0
2026-05-18 09:35:00-04:00,83.69000244140625,83.72000122070312,83.68499755859375,83.69499969482422,322947,0.0,0.0,0.0
2026-05-18 09:40:00-04:00,83.69999694824219,83.74500274658203,83.66000366210938,83.67009735107422,529424,0.0,0.0,0.0
2026-05-18 09:45:00-04:00,83.67500305175781,83.84500122070312,83.6449966430664,83.83999633789062,851645,0.0,0.0,0.0
2026-05-18 09:50:00-04:00,83.8499984741211,83.91500091552734,83.84500122070312,83.90499877929688,346039,0.0,0.0,0.0
2026-05-18 09:55:00-04:00,83.91500091552734,83.91500091552734,83.83429718017578,83.83429718017578,254854,0.0,0.0,0.0
2026-05-18 10:00:00-04:00,83.83000183105469,83.83000183105469,83.73999786376953,83.75499725341797,248233,0.0,0.0,0.0
2026-05-18 10:05:00-04:00,83.75,83.76000213623047,83.66500091552734,83.70999908447266,689879,0.0,0.0,0.0
2026-05-18 10:10:00-04:00,83.71990203857422,83.76000213623047,83.66500091552734,83.67500305175781,457008,0.0,0.0,0.0
2026-05-18 10:15:00-04:00,83.66999816894531,83.70500183105469,83.6500015258789,83.70500183105469,159570,0.0,0.0,0.0
2026-05-18 10:20:00-04:00,83.70500183105469,83.70970153808594,83.59500122070312,83.61009979248047,239384,0.0,0.0,0.0
2026-05-18 10:25:00-04:00,83.62000274658203,83.63500213623047,83.5999984741211,83.60030364990234,201218,0.0,0.0,0.0
2026-05-18 10:30:00-04:00,83.61000061035156,83.62010192871094,83.5,83.51000213623047,421623,0.0,0.0,0.0
2026-05-18 10:35:00-04:00,83.5199966430664,83.55000305175781,83.48999786376953,83.54499816894531,243653,0.0,0.0,0.0
2026-05-18 10:40:00-04:00,83.55000305175781,83.55500030517578,83.5,83.5,192786,0.0,0.0,0.0
2026-05-18 10:45:00-04:00,83.5,83.55999755859375,83.5,83.55500030517578,561928,0.0,0.0,0.0
2026-05-18 10:50:00-04:00,83.55999755859375,83.5999984741211,83.55000305175781,83.55999755859375,107927,0.0,0.0,0.0
2026-05-18 10:55:00-04:00,83.55079650878906,83.59500122070312,83.55010223388672,83.58999633789062,129285,0.0,0.0,0.0
2026-05-18 11:00:00-04:00,83.58999633789062,83.61990356445312,83.43000030517578,83.43000030517578,658100,0.0,0.0,0.0
2026-05-18 11:05:00-04:00,83.43499755859375,83.58000183105469,83.43150329589844,83.54000091552734,188922,0.0,0.0,0.0
2026-05-18 11:10:00-04:00,83.5250015258789,83.55999755859375,83.5199966430664,83.53510284423828,96320,0.0,0.0,0.0
2026-05-18 11:15:00-04:00,83.53829956054688,83.57499694824219,83.52909851074219,83.57009887695312,114825,0.0,0.0,0.0
2026-05-18 11:20:00-04:00,83.56999969482422,83.57890319824219,83.54499816894531,83.56400299072266,55669,0.0,0.0,0.0
2026-05-18 11:25:00-04:00,83.56999969482422,83.56999969482422,83.52999877929688,83.54499816894531,117345,0.0,0.0,0.0
2026-05-18 11:30:00-04:00,83.54499816894531,83.56500244140625,83.52999877929688,83.56179809570312,130699,0.0,0.0,0.0
2026-05-18 11:35:00-04:00,83.56500244140625,83.6449966430664,83.55999755859375,83.6449966430664,142692,0.0,0.0,0.0
2026-05-18 11:40:00-04:00,83.6500015258789,83.66500091552734,83.58000183105469,83.6010971069336,563593,0.0,0.0,0.0
2026-05-18 11:45:00-04:00,83.6050033569336,83.63500213623047,83.57499694824219,83.6050033569336,94495,0.0,0.0,0.0
2026-05-18 11:50:00-04:00,83.61000061035156,83.6449966430664,83.5999984741211,83.63500213623047,101767,0.0,0.0,0.0
2026-05-18 11:55:00-04:00,83.63999938964844,83.68499755859375,83.63999938964844,83.66999816894531,408505,0.0,0.0,0.0
2026-05-18 12:00:00-04:00,83.67500305175781,83.70999908447266,83.66999816894531,83.68499755859375,130600,0.0,0.0,0.0
2026-05-18 12:05:00-04:00,83.68499755859375,83.7051010131836,83.6500015258789,83.68499755859375,164172,0.0,0.0,0.0
2026-05-18 12:10:00-04:00,83.68499755859375,83.69499969482422,83.66000366210938,83.69499969482422,99488,0.0,0.0,0.0
2026-05-18 12:15:00-04:00,83.69499969482422,83.73999786376953,83.69349670410156,83.73500061035156,204530,0.0,0.0,0.0
2026-05-18 12:20:00-04:00,83.73100280761719,83.7750015258789,83.63999938964844,83.65499877929688,291550,0.0,0.0,0.0
2026-05-18 12:25:00-04:00,83.66000366210938,83.67140197753906,83.54149627685547,83.55999755859375,164946,0.0,0.0,0.0
2026-05-18 12:30:00-04:00,83.55500030517578,83.65499877929688,83.54000091552734,83.6500015258789,166721,0.0,0.0,0.0
2026-05-18 12:35:00-04:00,83.66000366210938,83.69999694824219,83.66000366210938,83.66500091552734,115317,0.0,0.0,0.0
2026-05-18 12:40:00-04:00,83.66500091552734,83.69000244140625,83.66500091552734,83.68000030517578,69915,0.0,0.0,0.0
2026-05-18 12:45:00-04:00,83.68499755859375,83.70999908447266,83.68000030517578,83.70999908447266,72197,0.0,0.0,0.0
2026-05-18 12:50:00-04:00,83.70500183105469,83.70999908447266,83.66000366210938,83.66000366210938,62455,0.0,0.0,0.0
2026-05-18 12:55:00-04:00,83.66000366210938,83.69499969482422,83.65499877929688,83.66179656982422,131678,0.0,0.0,0.0
2026-05-18 13:00:00-04:00,83.65499877929688,83.66000366210938,83.5906982421875,83.62999725341797,170612,0.0,0.0,0.0
2026-05-18 13:05:00-04:00,83.62999725341797,83.69999694824219,83.62000274658203,83.68499755859375,110477,0.0,0.0,0.0
2026-05-18 13:10:00-04:00,83.66999816894531,83.69000244140625,83.6500015258789,83.6500015258789,108765,0.0,0.0,0.0
2026-05-18 13:15:00-04:00,83.6500015258789,83.6980972290039,83.6449966430664,83.68000030517578,184470,0.0,0.0,0.0
2026-05-18 13:20:00-04:00,83.63500213623047,83.68000030517578,83.58999633789062,83.61499786376953,78614,0.0,0.0,0.0
2026-05-18 13:25:00-04:00,83.62000274658203,83.62010192871094,83.6050033569336,83.61000061035156,72670,0.0,0.0,0.0
2026-05-18 13:30:00-04:00,83.61589813232422,83.61990356445312,83.59500122070312,83.59500122070312,44432,0.0,0.0,0.0
2026-05-18 13:35:00-04:00,83.59500122070312,83.5999984741211,83.56500244140625,83.5999984741211,449918,0.0,0.0,0.0
2026-05-18 13:40:00-04:00,83.5999984741211,83.625,83.58999633789062,83.61990356445312,74543,0.0,0.0,0.0
2026-05-18 13:45:00-04:00,83.61759948730469,83.63990020751953,83.6050033569336,83.62000274658203,68696,0.0,0.0,0.0
2026-05-18 13:50:00-04:00,83.61499786376953,83.63839721679688,83.60189819335938,83.63500213623047,69912,0.0,0.0,0.0
2026-05-18 13:55:00-04:00,83.62999725341797,83.63999938964844,83.62159729003906,83.62999725341797,121182,0.0,0.0,0.0
2026-05-18 14:00:00-04:00,83.63500213623047,83.63500213623047,83.55999755859375,83.56500244140625,164526,0.0,0.0,0.0
2026-05-18 14:05:00-04:00,83.56999969482422,83.57649993896484,83.52999877929688,83.53500366210938,75614,0.0,0.0,0.0
2026-05-18 14:10:00-04:00,83.53500366210938,83.54000091552734,83.51000213623047,83.5199966430664,271938,0.0,0.0,0.0
