ts,open,high,low,close,volume
1723473600000,174.34,174.45,174.18,174.18,33384
1723473900000,174.16,174.2853,174.12,174.26,19633
1723474200000,174.235,174.28,174.13,174.22,13029
1723474500000,174.2,174.345,174.12,174.32,18243
1723474800000,174.36,174.53,174.285,174.44,18230
1723475100000,174.43,174.45,174.22,174.24,15833
1723475400000,174.26,174.44,174.26,174.32,18229
1723475700000,174.305,174.34,174.21,174.28,23117
1723476000000,174.28,174.35,173.21,173.21,46231
1723476300000,173.23,173.52,173.12,173.5,29294
1723476600000,173.4551,173.4551,173.15,173.26,25455
1723476900000,173.25,173.35,173.152,173.2305,25000
1723477200000,173.275,173.37,173.07,173.37,22384
1723477500000,173.3,173.61,173.19,173.61,19852
1723477800000,173.562,173.94,173.562,173.93,24274
1723478100000,173.93,174.18,173.87,174.14,26210
1723478400000,174.11,174.29,174.08,174.18,22993
1723478700000,174.17,174.21,174.03,174.1499,11576
1723479000000,174.14,174.17,174.03,174.1,16630
1723479300000,174.1,174.13,173.95,174.04,14684
1723479600000,174.05,174.14,173.99,174.14,22271
1723479900000,174.135,174.18,174.02,174.07,15963
1723480200000,174.05,174.15,173.9194,173.92,9942
1723480500000,173.89,174.08,173.82,174.07,15036
1723480800000,174.055,174.11,173.83,173.965,13936
1723481100000,174.02,174.14,174.02,174.04,27730
1723481400000,174.03,174.03,173.8,173.94,23498
1723481700000,173.97,173.97,173.48,173.49,26489
1723482000000,173.44,173.48,173.23,173.44,18524
1723482300000,173.41,173.48,173.36,173.48,85847
1723482600000,173.47,173.59,173.39,173.57,21386
1723482900000,173.55,173.84,173.54,173.82,25924
1723483200000,173.8,173.94,173.76,173.83,21855
1723483500000,173.8404,173.8404,173.54,173.74,21543
1723483800000,173.76,173.89,173.76,173.89,12715
1723484100000,173.9,173.93,173.67,173.82,19536
1723484400000,173.81,173.865,173.64,173.71,16651
1723484700000,173.7,173.82,173.57,173.59,25868
1723485000000,173.51,173.57,173.33,173.47,21992
1723485300000,173.46,173.665,173.46,173.6244,19660
1723485600000,173.635,173.76,173.59,173.75,20339
1723485900000,173.72,173.74,173.58,173.61,14764
1723486200000,173.63,173.8,173.58,173.79,19834
1723486500000,173.755,173.81,173.655,173.67,14439
1723486800000,173.66,173.865,173.59,173.61,11643
1723487100000,173.61,173.785,173.59,173.68,13404
1723487400000,173.61,173.68,173.55,173.62,10072
1723487700000,173.6,173.755,173.58,173.755,14051
1723488000000,173.7,173.72,173.6,173.66,16024
1723488300000,173.705,173.705,173.58,173.635,20199
1723488600000,173.64,173.735,173.62,173.63,12308
1723488900000,173.62,173.73,173.61,173.69,23280
1723489200000,173.65,173.71,173.51,173.57,27132
1723489500000,173.57,173.57,173.35,173.42,19527
1723489800000,173.41,173.585,173.41,173.45,21980
1723490100000,173.41,173.53,173.4,173.47,23914
1723490400000,173.48,173.52,173.405,173.4602,22171
1723490700000,173.47,173.53,173.42,173.42,22102
1723491000000,173.43,173.53,173.38,173.41,27485
1723491300000,173.39,173.5,173.33,173.39,24293
1723491600000,173.4,173.42,173.28,173.37,32500
1723491900000,173.36,173.46,173.305,173.38,44064
1723492200000,173.38,173.535,173.175,173.28,146801
1723492500000,173.27,173.66,173.27,173.66,281975
1723492800000,173.65,173.67,173.65,173.65,57694
1723493100000,173.65,173.65,173.65,173.65,1916
1723497900000,173.43,173.43,173.43,173.43,100
