ts,open,high,low,close,volume
1723473300000,208.085,208.4,207.95,208.1364,61116
1723473600000,208.15,208.35,207.82,207.82,37108
1723473900000,207.9158,208.35,207.83,208.3,27583
1723474200000,208.27,208.28,207.9,208.02,23830
1723474500000,207.97,208.1,207.7575,207.99,68351
1723474800000,208.0,208.7799,207.91,208.72,50025
1723475100000,208.69,208.71,208.4245,208.52,36777
1723475400000,208.58,208.91,208.58,208.61,36284
1723475700000,208.63,208.82,208.47,208.71,28558
1723476000000,208.72,208.79,206.68,206.7,114605
1723476300000,206.69,207.16,206.5,207.08,78969
1723476600000,207.15,207.15,206.51,206.9,51295
1723476900000,206.875,207.16,206.81,206.93,58088
1723477200000,206.99,207.24,206.76,207.12,64344
1723477500000,207.12,207.42,206.88,207.42,48344
1723477800000,207.38,207.88,207.35,207.88,43573
1723478100000,207.86,208.28,207.73,208.1,37621
1723478400000,208.11,208.2198,207.84,207.91,44972
1723478700000,207.93,207.99,207.61,207.94,32382
1723479000000,207.88,207.98,207.73,207.86,24044
1723479300000,207.88,207.92,207.53,207.74,28963
1723479600000,207.75,207.98,207.57,207.95,53149
1723479900000,207.91,208.06,207.77,207.96,29578
1723480200000,207.93,208.23,207.88,207.95,32352
1723480500000,207.915,208.18,207.75,208.16,22993
1723480800000,208.14,208.18,207.67,207.88,21982
1723481100000,207.9,208.14,207.9,208.05,22368
1723481400000,208.01,208.01,207.7,207.82,36799
1723481700000,207.855,207.86,206.94,207.0,76003
1723482000000,206.97,207.155,206.66,207.09,50604
1723482300000,207.05,207.35,206.99,207.25,21403
1723482600000,207.21,207.37,207.09,207.36,21748
1723482900000,207.43,207.7,207.32,207.67,20057
1723483200000,207.67,207.98,207.61,207.82,49543
1723483500000,207.8151,207.8151,207.24,207.455,27497
1723483800000,207.47,207.69,207.45,207.64,32725
1723484100000,207.7,207.74,207.27,207.53,33818
1723484400000,207.51,207.57,207.1,207.27,20533
1723484700000,207.25,207.4197,207.06,207.06,49160
1723485000000,207.05,207.075,206.67,206.98,35421
1723485300000,207.04,207.22,207.02,207.165,19512
1723485600000,207.1636,207.3369,207.06,207.3,16811
1723485900000,207.32,207.32,206.87,207.0,17127
1723486200000,206.98,207.2799,206.9319,207.25,19440
1723486500000,207.24,207.29,207.06,207.08,18207
