ts,open,high,low,close,volume
1726136100000,227.31,227.31,227.08,227.12,2855
1726136400000,227.12,227.18,227.03,227.14,3229
1726136700000,227.1,227.1,227.05,227.05,766
1726137000000,227.02,227.15,227.0,227.07,6306
1726137300000,227.07,227.24,227.0,227.1,5347
1726137600000,227.17,227.34,227.05,227.3,4762
1726137900000,227.34,227.36,227.21,227.36,1682
1726138200000,227.4,227.46,227.01,227.01,4634
1726138500000,227.17,227.25,227.1,227.25,3940
1726138800000,227.37,227.5,226.62,226.62,20780
1726139100000,226.6,226.89,226.6,226.7,9216
1726139400000,226.65,226.78,226.54,226.6,8484
1726139700000,226.55,226.68,226.26,226.68,14552
1726140000000,226.6,226.65,226.5,226.55,11356
1726140300000,226.45,226.5,226.4,226.5,6343
1726140600000,226.4,226.5,226.3,226.35,7626
1726140900000,226.45,226.66,226.42,226.52,13004
1726141200000,226.66,227.0,226.66,226.92,9298
1726141500000,226.99,226.99,226.83,226.97,3699
1726141800000,226.87,227.12,226.73,227.12,12655
1726142100000,227.09,227.12,226.92,227.12,9808
1726142400000,226.73,228.5,226.2509,227.1435,163880
1726142700000,227.036,227.28,227.0225,227.28,16623
1726143000000,227.29,227.29,227.0,227.0103,14257
1726143300000,227.0103,227.1,226.9416,227.057,12146
1726143600000,227.0,227.06,226.9,226.9,14459
1726143900000,226.94,226.99,226.75,226.96,14265
1726144200000,226.95,226.95,225.7,225.82,162476
1726144500000,225.82,226.13,225.02,225.0807,130057
1726144800000,225.08,226.16,225.02,226.16,94269
1726145100000,226.15,226.4975,225.5327,225.7,69396
1726145400000,225.683,225.683,225.03,225.4,64735
1726145700000,225.49,225.7791,225.1,225.1,52656
1726146000000,225.06,225.5,224.9,225.25,91098
1726146300000,225.24,225.73,225.16,225.3608,44446
1726146600000,225.3657,225.3657,224.92,224.96,66907
1726146900000,224.97,225.2715,224.6,224.62,115032
1726147200000,224.62,224.64,224.24,224.44,90543
1726147500000,224.49,224.9,224.35,224.71,63790
1726214400000,229.0,229.82,228.7,229.18,19511
1726214700000,229.27,229.81,229.01,229.8,17120
1726215000000,229.87,229.87,229.55,229.78,5422
1726215300000,229.69,229.77,229.6,229.77,3159
1726215600000,229.78,229.78,229.35,229.49,8517
1726215900000,229.57,229.57,229.26,229.26,3283
1726216200000,229.35,229.45,229.27,229.27,2994
1726216500000,229.29,229.47,229.29,229.47,2239
1726216800000,229.31,229.42,229.31,229.42,745
1726217100000,229.43,229.7,229.43,229.68,4480
1726217400000,229.41,229.41,229.35,229.35,3995
1726217700000,229.36,229.41,229.2,229.24,2995
1726218000000,229.35,229.4,229.3,229.39,1086
1726218300000,229.42,229.55,229.42,229.55,1839
1726218600000,229.45,229.5,229.44,229.5,1507
1726218900000,229.5,229.5,229.45,229.45,989
1726219200000,229.45,229.51,229.37,229.37,3145
1726219500000,229.43,229.43,229.42,229.42,357
1726219800000,229.4,229.4,229.4,229.4,559
1726220100000,229.5,229.7,229.5,229.7,1604
1726220400000,229.75,229.81,229.75,229.81,2874
1726220700000,229.86,229.87,229.7,229.7,2771
1726221000000,229.65,229.67,229.65,229.67,752
1726221300000,229.74,229.75,229.68,229.75,1033
1726221600000,229.64,229.64,229.59,229.59,792
1726221900000,229.55,229.55,229.55,229.55,580
1726222200000,229.65,229.77,229.65,229.7,1641
1726222500000,229.63,229.63,229.6,229.6,1040
1726222800000,229.53,229.53,229.5,229.51,1021
1726223100000,229.37,229.51,229.37,229.51,990
1726223400000,229.43,229.43,229.35,229.37,4711
1726223700000,229.4,229.4,229.37,229.38,1904
1726224000000,229.25,229.25,229.25,229.25,343
1726224300000,229.3,229.38,229.3,229.38,428
1726224600000,229.38,229.51,229.38,229.48,7604
1726224900000,229.5,229.6,229.5,229.56,6841
1726225200000,229.55,229.65,229.21,229.21,20659
1726225500000,229.35,229.35,229.16,229.17,4723
1726225800000,229.16,229.4,229.0,229.4,9967
1726226100000,229.3,229.35,228.92,229.35,14081
1726226400000,229.33,229.33,229.2,229.2,2036
1726226700000,229.21,229.3,229.21,229.3,4712
1726227000000,229.35,229.45,229.3,229.45,4829
1726227300000,229.38,229.38,228.84,228.84,13845
1726227600000,228.9,229.08,228.8,229.0,6823
1726227900000,229.08,229.08,228.95,228.95,3058
1726228200000,229.07,229.1,229.06,229.06,1353
1726228500000,229.09,229.09,229.06,229.06,2713
1726228800000,229.68,229.68,228.7628,229.4,88657
1726229100000,229.4,229.4,229.113,229.2,47518
1726229400000,229.15,229.15,228.92,229.15,15696
1726229700000,229.19,229.4,229.14,229.14,6378
1726230000000,229.21,229.3245,229.1,229.2045,12914
1726230300000,229.21,229.29,229.13,229.2,10423
1726230600000,229.25,229.29,229.0065,229.08,15451
1726230900000,229.13,229.2,228.8607,228.9,21438
1726231200000,228.8839,228.9665,228.69,228.9665,24208
1726231500000,228.95,229.04,228.74,228.87,22254
1726231800000,228.88,229.06,228.7851,228.91,29824
1726232100000,228.99,229.19,228.91,228.99,19214
1726232400000,229.03,229.11,227.3,228.02,140619
1726232700000,228.0,229.2,227.88,228.99,76252
1726233000000,228.9035,229.04,228.5429,228.64,28537
1726233300000,228.59,228.778,228.2,228.62,23594
1726233600000,228.605,228.7971,228.35,228.59,27766
1726233900000,228.51,228.6413,227.37,227.95,134558
1726473600000,230.04,230.1,229.47,230.1,17261
1726473900000,230.26,230.49,230.0,230.0,13616
1726474200000,230.09,230.96,230.09,230.92,7638
1726474500000,230.92,231.11,230.86,230.89,27248
1726474800000,231.0,231.34,231.0,231.34,8933
1726475100000,231.35,231.35,231.11,231.25,7396
1726475400000,231.25,231.27,230.88,230.95,10040
1726475700000,231.0,231.09,230.95,231.07,7013
1726476000000,231.0,231.0,230.9,230.99,3728
1726476300000,231.0,231.15,230.96,231.15,3630
1726476600000,231.09,231.45,231.09,231.45,7873
1726476900000,231.45,231.68,231.42,231.55,14087
1726477200000,231.5,231.7,231.49,231.69,5556
1726477500000,231.51,231.59,231.51,231.53,1540
1726477800000,231.69,231.96,231.6,231.8,7594
1726478100000,231.8,231.84,231.72,231.81,3773
1726478400000,231.72,231.74,231.62,231.62,4869
1726478700000,231.69,231.87,231.65,231.75,4207
1726479000000,231.73,231.76,231.57,231.7,9375
1726479300000,231.71,231.76,231.7,231.73,2590
1726479600000,231.79,231.81,231.58,231.7,3074
1726479900000,231.66,231.66,231.37,231.43,8797
1726480200000,231.46,231.46,231.34,231.34,4323
1726480500000,231.4,231.4,231.35,231.38,2285
1726480800000,231.41,231.45,231.35,231.44,2819
1726481100000,231.46,231.58,231.4,231.4,3093
1726481400000,231.45,231.59,231.08,231.41,11270
1726481700000,231.42,231.58,231.42,231.5,2722
1726482000000,231.58,231.58,231.44,231.49,1919
1726482300000,231.43,231.43,231.14,231.25,8984
1726482600000,231.15,231.39,231.15,231.15,6182
1726482900000,231.0,231.0,230.69,230.69,6672
1726483200000,230.66,230.99,230.6,230.95,7547
1726483500000,230.96,231.1,230.96,231.1,2804
1726483800000,231.06,231.31,231.06,231.31,5081
1726484100000,231.32,231.38,231.23,231.38,3779
1726484400000,231.3,231.3,230.79,230.83,19551
1726484700000,230.77,230.8,230.62,230.8,11370
1726485000000,230.77,230.94,230.65,230.73,9435
1726485300000,230.78,230.78,230.59,230.64,6005
1726485600000,230.55,230.55,230.12,230.12,19467
1726485900000,230.13,230.2,229.57,230.0,43105
1726486200000,230.13,230.18,229.92,230.0,12008
1726486500000,230.04,230.35,230.04,230.3,11824
1726486800000,230.19,230.48,230.19,230.3,8419
1726487100000,230.23,230.82,230.23,230.8,16475
1726487400000,230.719,230.729,230.26,230.26,7360
1726487700000,230.25,230.5,230.1,230.5,8384
1726488000000,231.25,231.5142,229.0,230.0351,166887
1726488300000,230.0997,230.29,229.84,230.2696,22987
1726488600000,230.1001,230.22,229.67,229.7,23317
1726488900000,229.67,230.01,229.64,229.85,24950
1726489200000,229.822,229.9283,229.6,229.62,22858
1726489500000,229.67,229.94,229.61,229.81,17004
1726489800000,229.7501,229.95,229.4,229.57,31469
1726490100000,229.52,229.7855,229.46,229.7855,39488
1726490400000,229.84,229.85,229.46,229.83,32588
1726490700000,229.73,229.8,229.501,229.79,18143
1726491000000,229.73,229.89,229.28,229.3,57564
1726491300000,229.3515,229.6,229.34,229.5,21040
1726491600000,229.53,229.7,229.49,229.51,13955
1726491900000,229.48,229.65,229.4501,229.6,15380
1726492200000,229.6255,229.6255,229.2542,229.45,22470
1726492500000,229.4045,229.6155,229.27,229.54,26265
1726492800000,229.6139,229.63,229.27,229.27,24469
1726493100000,229.23,229.3497,228.7,229.21,94026
1726560000000,227.41,227.7,226.4,227.7,15409
1726560300000,227.7,228.18,227.7,228.18,17722
1726560600000,228.27,228.56,227.98,228.0,12687
1726560900000,228.05,228.23,228.05,228.17,7321
1726561200000,228.1,228.1,227.7,227.81,7516
1726561500000,227.9,227.96,227.66,227.66,6999
1726561800000,227.66,227.85,227.49,227.85,10000
1726562100000,227.65,227.75,227.65,227.7,2153
1726562400000,227.65,227.81,227.61,227.81,4614
1726562700000,227.87,227.9,227.63,227.75,5214
1726563000000,227.93,227.95,227.9,227.91,4724
1726563300000,227.89,227.89,227.85,227.88,4577
1726563600000,227.9,227.96,227.9,227.96,1785
1726563900000,228.0,228.1,228.0,228.0,4497
1726564200000,228.07,228.3,228.07,228.25,4645
1726564500000,228.18,228.21,228.18,228.2,2334
1726564800000,228.25,228.27,228.08,228.08,3086
1726565400000,228.07,228.07,227.96,227.98,4645
1726565700000,227.95,228.07,227.95,228.07,3418
1726566000000,228.08,228.08,228.08,228.08,215
1726566300000,227.99,228.18,227.98,228.18,3921
1726566600000,228.1,228.28,228.04,228.04,4806
1726566900000,228.0,228.02,227.58,227.58,10935
1726567200000,227.71,227.87,227.66,227.87,2886
1726567500000,227.85,227.85,227.73,227.73,1314
1726567800000,227.92,227.99,227.92,227.99,1577
1726568100000,228.09,228.09,227.91,227.95,2244
1726568400000,227.95,228.02,227.95,228.02,958
1726568700000,227.91,227.97,227.91,227.97,2240
1726569000000,227.96,228.24,227.91,227.95,12814
1726569300000,227.95,227.99,227.85,227.86,4449
1726569600000,227.85,227.93,227.85,227.93,2008
1726569900000,227.93,227.94,227.53,227.62,9690
1726570200000,227.62,227.64,227.62,227.63,2238
1726570500000,227.63,227.63,227.46,227.61,11884
1726570800000,227.5,227.5,226.8,227.5,27799
1726571100000,227.53,227.53,227.28,227.34,10033
