ts,open,high,low,close,volume
1726136100000,220.72,220.72,220.72,220.72,171
1726136400000,220.65,220.66,220.65,220.65,10402
1726136700000,220.71,220.71,220.71,220.71,301
1726137300000,220.74,220.75,220.74,220.75,525
1726137600000,220.76,220.76,220.76,220.76,309
1726138500000,220.82,220.82,220.81,220.81,479
1726138800000,220.75,220.85,220.75,220.85,8044
1726139100000,220.79,220.9,220.79,220.9,1257
1726139400000,220.92,221.05,220.92,221.05,3278
1726140000000,221.09,221.15,221.09,221.15,6562
1726140600000,221.0,221.0,220.98,220.98,1198
1726140900000,221.05,221.15,221.05,221.07,2383
1726141200000,221.06,221.07,221.06,221.07,745
1726141500000,220.98,220.98,220.98,220.98,1520
1726141800000,221.04,221.04,221.04,221.04,724
1726142100000,221.08,221.08,220.75,220.75,6545
1726142400000,220.84,221.31,220.26,220.26,32340
1726142700000,220.95,221.0,220.9,220.92,10084
1726143000000,220.96,221.0,220.87,220.95,1870
1726143300000,220.9,221.14,220.9,221.14,6077
1726143600000,221.14,221.3,221.14,221.3,13293
1726143900000,221.24,221.25,221.02,221.18,6111
1726144200000,221.19,221.19,220.75,220.95,10165
1726144500000,220.79,220.95,220.69,220.69,6115
1726144800000,220.82,221.1,220.82,221.08,6250
1726145100000,221.1,221.15,220.91,221.0,10142
1726145400000,221.01,221.05,220.81,220.9,11573
1726145700000,220.88,221.09,220.88,220.91,2045
1726146000000,220.75,220.94,220.75,220.88,2683
1726146300000,221.1,221.15,221.05,221.12,12550
1726146600000,221.0,221.11,220.91,220.95,7521
1726146900000,221.04,221.05,220.9,221.04,4638
1726147200000,221.05,221.07,220.9,221.0,6770
1726147500000,220.9,221.02,220.36,220.65,40260
1726214400000,220.85,220.85,220.83,220.83,346
1726214700000,220.95,220.95,220.95,220.95,1071
1726215300000,221.11,221.13,221.11,221.12,851
1726215600000,221.12,221.15,221.1,221.15,4324
1726215900000,221.05,221.07,221.05,221.05,1088
1726216200000,221.05,221.05,221.05,221.05,349
