ts,open,high,low,close,volume
1726136700000,150.52,150.52,150.28,150.4,1562
1726137300000,150.39,150.4,150.39,150.4,654
1726137600000,150.33,150.4,150.33,150.35,9592
1726138200000,150.24,150.32,150.2,150.32,1597
1726138500000,150.21,150.21,150.21,150.21,629
1726138800000,150.3,150.3,149.55,149.62,17231
1726139400000,149.81,149.9,149.8,149.8,4355
1726139700000,149.8,149.8,149.8,149.8,2741
1726140000000,149.86,149.86,149.7,149.8,9238
1726140300000,149.71,149.71,149.71,149.71,293
1726140600000,149.67,149.67,149.5,149.58,4666
1726140900000,149.77,149.91,149.77,149.9,8989
1726141200000,149.99,149.99,149.88,149.88,1162
1726141500000,149.75,149.91,149.75,149.91,2907
1726141800000,149.94,150.04,149.9,150.04,6400
1726142100000,150.06,150.06,149.9,150.0,5705
1726142400000,150.26,150.8114,149.2674,149.9,76425
1726142700000,149.93,150.0,149.8,150.0,37328
1726143000000,150.0,150.0,149.86,149.91,9511
1726143300000,149.936,150.01,149.86,150.0,15990
1726143600000,150.0,150.0728,149.9,149.91,5088
1726143900000,149.9,149.902,149.75,149.8,9794
1726144200000,149.77,149.77,149.152,149.16,24611
1726144500000,149.1135,149.3,148.6,148.7785,32518
1726144800000,148.7,149.56,148.7,149.56,22201
1726145100000,149.5,149.88,149.3002,149.3006,13894
1726145400000,149.31,149.3835,149.02,149.2996,14301
1726145700000,149.05,149.2906,148.8303,149.1,20656
1726146000000,148.9007,149.15,148.86,149.13,14935
1726146300000,149.23,149.4766,149.13,149.13,3882
1726146600000,149.1137,149.379,149.0,149.05,11124
1726146900000,148.96,149.1342,148.65,148.7519,18082
1726147200000,148.7501,148.922,148.7,148.7,10423
1726147500000,148.75,149.25,148.3618,148.5,18340
1726214400000,151.51,151.51,151.06,151.35,9043
1726214700000,151.33,151.39,151.13,151.32,8511
1726215000000,151.29,151.4,151.29,151.4,2057
1726215300000,151.37,151.48,151.29,151.31,4792
1726215600000,151.5,151.5,151.5,151.5,279
1726215900000,151.57,151.57,151.57,151.57,486
1726216200000,151.59,151.59,151.54,151.57,1173
1726216500000,151.53,151.58,151.53,151.57,2796
1726216800000,151.64,151.66,151.64,151.66,1515
1726217100000,151.73,151.92,151.73,151.9,3173
1726217400000,151.85,151.85,151.8,151.82,1045
1726217700000,151.76,151.86,151.76,151.85,2982
1726218000000,151.86,151.99,151.85,151.95,4875
1726218300000,151.98,152.16,151.97,152.15,7287
1726218600000,152.04,152.1,152.04,152.08,1913
1726218900000,152.07,152.07,152.0,152.0,1605
1726219200000,151.87,151.87,151.84,151.84,686
1726219500000,151.82,151.82,151.77,151.79,1019
1726219800000,151.78,151.8,151.77,151.78,1268
1726220100000,151.9,151.9,151.85,151.85,649
1726221000000,151.96,151.96,151.96,151.96,197
1726221600000,151.8,151.8,151.8,151.8,968
1726222500000,151.8,151.8,151.7,151.7,1619
1726223100000,151.68,151.8,151.68,151.8,1204
1726223400000,151.8,151.8,151.79,151.79,392
1726223700000,151.69,151.7,151.69,151.7,250
1726224000000,151.56,151.56,151.56,151.56,450
1726224600000,151.59,151.59,151.59,151.59,314
1726224900000,151.69,151.69,151.69,151.69,467
1726225200000,151.79,151.79,151.51,151.51,3505
1726225500000,151.51,151.53,151.5,151.5,1902
1726225800000,151.45,151.6,151.45,151.59,2406
1726226100000,151.43,151.43,151.43,151.43,212
1726226400000,151.56,151.76,151.56,151.76,5128
1726226700000,151.78,151.97,151.78,151.97,3812
1726227000000,151.99,152.0,151.92,151.92,3020
1726227300000,151.85,151.89,151.75,151.75,5097
1726227600000,151.75,151.8,151.75,151.8,2169
1726227900000,151.79,151.8,151.79,151.8,1104
1726228200000,151.79,152.01,151.79,151.99,13657
1726228500000,152.0,152.0,151.87,151.9,2833
1726228800000,151.3635,152.12,151.3,152.0,73802
1726229100000,151.95,151.98,151.88,151.88,5037
1726229400000,151.91,152.095,151.8055,152.0,5908
1726229700000,152.0979,152.25,152.01,152.1465,28121
1726230000000,152.15,152.37,152.0221,152.0221,21152
1726230300000,152.16,152.16,151.8127,151.8127,3639
1726230600000,151.85,152.07,151.8007,151.9445,11756
1726230900000,152.0,152.03,151.76,151.8,14429
1726231200000,151.7,151.78,151.55,151.6601,15331
1726231500000,151.76,151.999,151.76,151.9,4911
1726231800000,151.8003,151.82,151.75,151.75,10453
1726232100000,151.7975,151.92,151.67,151.67,6319
1726232400000,151.71,151.888,151.71,151.888,10381
1726232700000,151.69,151.94,151.69,151.8137,7987
1726233000000,151.91,151.91,151.62,151.7502,12709
1726233300000,151.75,151.82,151.55,151.82,9581
1726233600000,151.65,151.69,151.54,151.69,9098
1726233900000,151.74,152.706,151.74,152.5,61030
1726473600000,152.08,152.08,152.08,152.08,793
1726473900000,152.22,152.56,152.22,152.5,2826
1726474200000,152.5,152.5,152.5,152.5,1063
1726474500000,152.55,152.55,152.55,152.55,281
1726474800000,152.49,152.49,152.49,152.49,263
1726475400000,152.35,152.35,152.31,152.31,731
1726476600000,152.21,152.21,152.21,152.21,794
1726477200000,152.12,152.12,151.92,151.92,4058
1726477500000,151.92,151.99,151.89,151.89,1692
