ts,open,high,low,close,volume
1726136100000,205.71,205.71,205.53,205.53,1484
1726136700000,205.57,205.57,205.56,205.56,395
1726137000000,205.64,205.64,205.64,205.64,160
1726137300000,205.71,205.75,205.71,205.75,290
1726137600000,205.65,205.69,205.64,205.69,6635
1726137900000,205.67,205.77,205.67,205.72,24174
1726138800000,205.73,205.75,205.48,205.49,6398
1726139100000,205.49,205.6,205.45,205.49,2235
1726139400000,205.44,205.45,205.44,205.45,957
1726139700000,205.41,205.45,205.4,205.42,1900
1726140000000,205.35,205.46,205.35,205.44,1249
1726140300000,205.44,205.53,205.44,205.5,3811
1726140600000,205.4,205.44,205.4,205.4,2018
1726140900000,205.42,205.49,205.34,205.47,6953
1726141200000,205.49,205.49,205.4,205.45,2342
1726141500000,205.47,205.47,205.42,205.43,3484
1726141800000,205.44,205.53,205.36,205.53,1745
1726142100000,205.5,205.58,205.49,205.57,18198
1726142400000,205.67,205.72,204.58,205.67,27952
1726142700000,205.64,205.66,205.5,205.5,4094
1726143000000,205.54,205.54,205.46,205.51,2305
1726143300000,205.41,205.43,205.29,205.34,13265
1726143600000,205.31,205.35,205.25,205.3,7894
1726143900000,205.28,205.44,205.28,205.33,35523
1726144200000,205.2,205.49,204.76,204.79,141220
1726144500000,204.85,204.99,204.58,204.71,36136
1726144800000,204.77,205.22,204.77,205.22,48964
1726145100000,205.25,205.45,205.23,205.32,21951
1726145400000,205.23,205.23,205.0,205.04,7521
1726145700000,205.09,205.09,204.87,205.0,38605
1726146000000,204.93,205.09,204.85,205.03,8512
1726146300000,205.08,205.45,205.08,205.37,12846
1726146600000,205.35,205.39,205.3,205.31,12165
1726146900000,205.24,205.43,205.24,205.37,3631
1726147200000,205.38,205.45,205.25,205.33,44474
1726147500000,205.33,205.44,205.32,205.4,229634
1726214400000,207.87,207.87,207.75,207.75,2171
1726214700000,207.78,207.94,207.78,207.94,994
1726215000000,207.95,208.16,207.95,208.16,1159
1726215300000,208.1,208.1,208.08,208.09,1567
1726215600000,208.18,208.18,208.12,208.12,1136
1726215900000,208.14,208.14,208.05,208.06,1092
1726216200000,208.03,208.06,208.02,208.02,809
1726216500000,208.03,208.11,208.03,208.1,1127
1726216800000,208.02,208.06,208.0,208.06,667
1726217100000,208.14,208.14,208.14,208.14,100
1726217400000,208.18,208.23,208.13,208.19,917
1726218000000,208.33,208.33,208.21,208.25,1290
1726218300000,208.34,208.48,208.27,208.41,2252
1726218600000,208.4,208.57,208.4,208.54,2631
1726218900000,208.48,208.56,208.43,208.56,1411
1726219200000,208.51,208.59,208.51,208.59,1048
1726219500000,208.62,208.62,208.62,208.62,318
1726219800000,208.73,208.81,208.69,208.81,2350
1726220100000,208.86,208.95,208.79,208.94,2071
1726220400000,208.94,208.99,208.9,208.97,2088
1726220700000,209.01,209.04,208.96,208.96,2621
1726221000000,208.86,208.88,208.85,208.85,1019
1726221300000,208.81,208.91,208.81,208.91,14704
1726221600000,209.0,209.09,208.91,208.92,19736
1726221900000,208.92,208.96,208.89,208.92,14050
1726222200000,208.82,208.82,208.72,208.77,26978
1726222500000,208.69,208.77,208.62,208.65,853
1726222800000,208.62,208.65,208.62,208.65,7337
1726223400000,208.57,208.57,208.57,208.57,556
1726223700000,208.64,208.76,208.64,208.76,755
1726224000000,208.7,208.75,208.7,208.74,2144
1726224600000,208.87,208.87,208.87,208.87,158
1726224900000,208.74,208.74,208.73,208.73,637
1726225200000,208.82,208.82,208.57,208.57,8011
1726225500000,208.55,208.58,208.49,208.51,5157
1726225800000,208.56,208.58,208.5,208.52,2229
1726226100000,208.61,208.68,208.58,208.68,1054
1726226400000,208.74,208.8,208.69,208.8,2116
1726226700000,208.77,208.85,208.77,208.78,3571
1726227000000,208.9,208.9,208.84,208.87,2939
1726227300000,208.88,208.89,208.72,208.72,3491
1726227600000,208.7,208.87,208.7,208.87,50478
1726227900000,208.91,208.92,208.84,208.92,942
1726228200000,208.92,209.1,208.92,209.07,19582
1726228500000,209.18,209.31,209.16,209.31,17279
1726228800000,208.58,209.46,207.54,209.37,83825
1726229100000,209.35,209.35,209.2,209.24,5150
1726229400000,209.24,209.24,209.13,209.15,6431
1726229700000,209.16,209.29,209.16,209.21,13283
1726230000000,209.15,209.21,209.05,209.11,3113
1726230300000,209.21,209.26,209.17,209.23,6511
1726230600000,209.18,209.38,209.06,209.06,13770
1726230900000,209.01,209.09,208.82,208.83,9118
1726231200000,208.78,208.92,208.65,208.85,23885
1726231500000,208.78,208.92,208.78,208.92,4901
1726231800000,208.82,208.82,208.69,208.75,6361
1726232100000,208.91,209.03,208.87,208.94,6352
1726232400000,209.01,209.27,208.98,209.25,14897
1726232700000,209.25,209.67,209.2,209.41,19491
1726233000000,209.46,209.48,209.38,209.4,19118
1726233300000,209.4,209.48,209.36,209.4,13737
1726233600000,209.35,209.36,209.26,209.29,17251
1726233900000,209.29,209.47,209.26,209.43,23364
1726473600000,213.32,213.36,213.16,213.36,3452
1726473900000,213.26,213.26,213.19,213.23,1847
1726474200000,213.13,213.18,213.13,213.18,3540
1726474500000,213.22,213.26,213.17,213.26,909
1726474800000,213.21,213.32,213.21,213.32,529
1726475100000,213.4,213.5,213.34,213.34,526
1726475400000,213.34,213.34,213.24,213.24,234
1726476000000,213.32,213.37,213.32,213.37,433
1726476300000,213.39,213.39,213.31,213.31,342
1726476600000,213.36,213.36,213.36,213.36,126
1726476900000,213.46,213.51,213.36,213.51,2063
1726477200000,213.61,213.71,213.61,213.71,1039
1726477500000,213.67,213.71,213.64,213.71,619
1726477800000,213.81,213.96,213.81,213.96,1263
1726478100000,213.94,214.06,213.94,214.05,2287
1726478400000,214.04,214.15,214.04,214.08,4844
1726478700000,214.12,214.12,214.1,214.12,875
1726479000000,214.14,214.17,214.11,214.17,1301
1726479300000,214.18,214.18,213.96,213.96,1187
1726479600000,213.93,213.94,213.7,213.7,2158
1726479900000,213.69,213.71,213.39,213.39,5486
1726480200000,213.35,213.4,213.32,213.32,1277
1726480500000,213.26,213.26,213.26,213.26,195
1726480800000,213.34,213.34,213.25,213.25,1511
1726481100000,213.25,213.26,213.16,213.16,2434
1726481400000,213.19,213.36,213.17,213.36,12270
1726482000000,213.5,213.55,213.5,213.53,1903
1726482300000,213.5,213.51,213.45,213.45,5510
1726482600000,213.5,213.56,213.5,213.56,1426
1726482900000,213.59,213.6,213.59,213.6,224
1726483200000,213.4,213.51,213.4,213.51,331
1726483500000,213.59,213.59,213.59,213.59,335
1726483800000,213.77,213.82,213.77,213.79,2066
1726484100000,213.81,213.87,213.81,213.86,4248
1726484400000,213.85,213.86,213.71,213.71,9993
1726484700000,213.64,213.64,213.61,213.63,8039
1726485000000,213.58,213.7,213.58,213.65,1752
1726485300000,213.51,213.51,213.43,213.43,4598
1726485600000,213.49,213.5,213.39,213.39,3482
1726485900000,213.37,213.53,213.37,213.53,17766
1726486200000,213.54,213.56,213.44,213.55,13294
1726486500000,213.62,213.62,213.58,213.6,11561
1726486800000,213.62,213.66,213.56,213.66,1327
1726487100000,213.7,213.87,213.7,213.84,10806
1726487400000,213.75,213.75,213.44,213.44,27284
1726487700000,213.42,213.51,213.42,213.51,1371
1726488000000,213.85,213.85,213.14,213.4,21393
1726488300000,213.4,213.61,213.33,213.61,5409
1726488600000,213.56,213.56,213.48,213.48,732
1726488900000,213.39,213.45,213.19,213.19,67830
1726489200000,213.18,213.27,213.07,213.07,41959
1726489500000,213.02,213.13,213.02,213.12,16496
1726489800000,213.17,213.24,212.79,212.81,99254
1726490100000,212.83,212.91,212.78,212.78,65467
1726490400000,212.75,212.84,212.61,212.81,23311
1726490700000,212.89,212.96,212.56,212.68,32575
1726491000000,212.68,212.82,212.68,212.75,4544
1726491300000,212.74,212.79,212.69,212.76,4694
1726491600000,212.82,212.96,212.82,212.88,7202
1726491900000,212.89,213.04,212.83,213.02,13310
1726492200000,213.0,213.03,212.87,212.98,7719
1726492500000,213.0,213.02,212.65,212.69,15275
1726492800000,212.73,212.85,212.66,212.78,12638
1726493100000,212.77,213.01,212.68,212.96,59172
1726560000000,213.07,213.31,213.07,213.31,3373
1726560300000,213.32,213.32,213.27,213.32,818
1726560600000,213.47,213.47,213.43,213.43,3115
1726560900000,213.33,213.33,213.31,213.33,2486
1726561200000,213.38,213.42,213.38,213.41,1799
1726561500000,213.27,213.33,213.23,213.23,809
1726561800000,213.28,213.28,213.23,213.27,1291
1726562100000,213.31,213.38,213.31,213.38,1555
1726562400000,213.37,213.37,213.37,213.37,208
1726562700000,213.48,213.48,213.48,213.48,238
1726563000000,213.39,213.48,213.38,213.48,598
1726563300000,213.51,213.52,213.51,213.52,247
1726563600000,213.47,213.49,213.44,213.44,470
1726563900000,213.57,213.57,213.57,213.57,117
1726564200000,213.69,213.76,213.69,213.74,4199
1726564500000,213.66,213.66,213.57,213.57,253
1726564800000,213.55,213.55,213.55,213.55,173
1726565100000,213.49,213.58,213.48,213.52,4529
1726565400000,213.6,213.6,213.59,213.59,2351
1726565700000,213.55,213.55,213.55,213.55,104
1726566300000,213.61,213.66,213.6,213.66,1138
1726566900000,213.78,213.78,213.73,213.73,901
1726567200000,213.71,213.84,213.71,213.84,359
1726567500000,213.77,213.77,213.77,213.77,183
1726567800000,213.83,213.85,213.83,213.85,1241
1726568400000,213.8,213.8,213.71,213.71,4210
1726568700000,213.71,213.71,213.71,213.71,1681
1726569000000,213.63,213.63,213.63,213.63,1000
1726569300000,213.65,213.65,213.61,213.61,722
1726569600000,213.6,213.6,213.55,213.55,752
1726569900000,213.52,213.54,213.46,213.54,1006
1726570500000,213.42,213.45,213.39,213.45,1972
1726570800000,213.41,213.42,213.29,213.39,4157
1726571100000,213.39,213.43,213.35,213.35,8695
1726571400000,213.53,213.66,213.51,213.61,5820
1726571700000,213.54,213.54,213.39,213.39,4670
1726572000000,213.41,213.5,213.41,213.5,2806
1726572300000,213.5,213.53,213.5,213.53,2666
1726572600000,213.55,213.55,213.55,213.55,124
1726572900000,213.58,213.71,213.58,213.63,1325
1726573200000,213.63,213.81,213.63,213.81,1671
1726573500000,213.85,214.0,213.85,214.0,3894
1726573800000,214.09,214.38,214.09,214.32,11059
1726574100000,214.3,214.65,214.3,214.48,17972
1726574400000,213.4,214.4,212.77,214.22,21817
1726574700000,214.2,214.3,214.2,214.3,1366
1726575000000,214.18,214.19,214.06,214.1,7002
1726575300000,214.1,214.16,214.0,214.05,3223
1726575600000,214.07,214.07,213.79,213.83,33964
1726575900000,213.81,213.84,213.61,213.69,49667
1726576200000,213.86,214.22,213.72,213.86,155599
1726576500000,213.83,214.11,213.71,213.78,33940
1726576800000,213.75,214.08,213.75,214.08,8978
1726577100000,214.1,214.16,214.03,214.09,12439
1726577400000,214.09,214.17,213.99,214.13,7767
1726577700000,214.16,214.35,214.16,214.29,41691
1726578000000,214.27,214.49,214.16,214.48,9027
1726578300000,214.53,214.62,214.4,214.62,39412
1726578600000,214.59,214.74,214.57,214.65,24918
1726578900000,214.66,214.88,214.63,214.86,19302
1726579200000,214.86,215.06,214.8,214.99,45603
1726579500000,214.99,215.03,214.84,214.84,17712
1726646400000,214.79,214.82,214.76,214.82,1427
1726646700000,214.79,214.79,214.75,214.78,1698
1726647000000,214.79,214.79,214.67,214.75,2509
1726647300000,214.72,214.79,214.72,214.79,2490
1726647600000,214.78,214.79,214.78,214.79,382
1726647900000,214.75,214.77,214.71,214.77,352
1726648200000,214.74,214.74,214.74,214.74,182
1726648500000,214.87,214.87,214.81,214.81,587
1726648800000,214.85,214.85,214.85,214.85,119
1726649100000,214.7,214.7,214.7,214.7,1172
1726649400000,214.83,214.83,214.83,214.83,192
1726649700000,214.85,214.88,214.85,214.88,645
1726650000000,214.71,214.71,214.71,214.71,104
1726651500000,214.77,214.77,214.77,214.77,140
1726651800000,214.86,214.86,214.86,214.86,1025
1726653000000,214.84,214.84,214.84,214.84,103
1726653300000,214.83,214.83,214.83,214.83,147
1726653600000,214.91,215.02,214.91,215.02,2252
1726653900000,215.08,215.08,215.02,215.06,1618
1726654500000,214.94,214.94,214.91,214.91,357
1726654800000,214.98,215.07,214.98,215.07,10101
1726655100000,215.08,215.19,215.08,215.14,1275
1726655400000,215.13,215.18,215.12,215.14,9100
1726655700000,215.11,215.11,214.95,214.95,5494
1726656000000,214.95,214.95,214.95,214.95,116
1726656300000,214.95,214.96,214.94,214.94,678
1726656900000,214.83,214.83,214.83,214.83,208
1726657200000,214.88,214.88,214.72,214.72,1703
1726657500000,214.66,214.77,214.66,214.77,1683
1726657800000,214.8,214.8,214.74,214.74,725
1726658100000,214.84,214.84,214.78,214.8,3684
1726658400000,214.78,214.83,214.73,214.83,2283
1726658700000,214.85,214.85,214.79,214.83,6326
1726659000000,214.85,214.85,214.79,214.79,2127
1726659300000,214.8,214.8,214.8,214.8,355
1726659600000,214.69,214.72,214.62,214.7,3766
1726659900000,214.77,214.77,214.75,214.77,1236
1726660200000,214.78,214.78,214.75,214.75,646
1726660500000,214.67,214.68,214.67,214.68,259
1726660800000,214.86,215.24,214.47,214.47,33441
1726661100000,214.51,214.52,214.44,214.5,6276
1726661400000,214.49,214.49,214.21,214.29,4896
1726661700000,214.35,214.35,214.24,214.3,5378
1726662000000,214.41,214.51,214.41,214.5,3364
1726662300000,214.49,214.63,214.49,214.55,10943
1726662600000,214.49,214.63,214.44,214.63,9328
1726662900000,214.63,214.7,214.57,214.68,16519
1726663200000,214.72,214.74,214.58,214.63,3377
1726663500000,214.62,214.62,214.41,214.41,2354
1726663800000,214.39,214.48,214.38,214.38,7350
1726664100000,214.38,214.42,214.37,214.4,5407
1726664400000,214.4,214.46,214.38,214.43,7458
1726664700000,214.39,214.41,214.27,214.4,7296
